timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-04-15 21:23:10,NVDA,SELL,201.2,667.6135,671.984,879.3446,41294.08523
2025-04-15 21:24:23,MSFT,SELL,321.7,444.6404,443.5654,-345.8275,40948.25773
2025-04-15 21:25:09,NFLX,SELL,159.0,602.2846,610.0273,1231.0893,42179.34703
2025-04-15 21:26:23,GOOGL,BUY,29.4,169.5061,171.8513,68.94888,42248.29591
2025-04-15 21:27:31,NVDA,BUY,108.1,849.5927,842.2819,-790.29748,41457.99843
2025-04-15 21:28:42,NFLX,SELL,165.4,699.2744,690.7734,-1406.0654,40051.93303
2025-04-15 21:29:45,TSLA,BUY,12.0,174.641,172.1282,-30.1536,40021.77943
2025-04-15 21:30:27,MSFT,SELL,311.3,419.8317,420.6258,247.20333,40268.98276
2025-04-15 21:31:40,GOOGL,BUY,224.6,196.0029,195.127,-196.72714,40072.25562
2025-04-15 21:32:40,NVDA,BUY,6.0,888.02,891.0588,18.2328,40090.48842
2025-04-15 21:33:33,GOOGL,SELL,256.9,196.187,194.4695,-441.22575,39649.26267
2025-04-15 21:34:42,MSFT,SELL,141.4,405.6658,401.8603,-538.0977,39111.16497
2025-04-15 21:35:54,GOOGL,SELL,309.2,159.631,157.6039,-626.77932,38484.38565
2025-04-15 21:36:44,AMZN,BUY,158.9,209.5154,209.1664,-55.4561,38428.92955
2025-04-15 21:37:36,AAPL,SELL,230.7,235.7292,234.3133,-326.64813,38102.28142
2025-04-15 21:38:33,AAPL,SELL,267.1,213.1666,216.1799,804.85243,38907.13385
2025-04-15 21:39:37,MSFT,SELL,7.2,440.433,441.1315,5.0292,38912.16305
2025-04-15 21:40:53,MSFT,SELL,323.6,410.8272,410.2167,-197.5578,38714.60525
2025-04-15 21:42:13,META,SELL,115.6,442.3214,441.5876,-84.82728,38629.77797
2025-04-15 21:43:00,MSFT,SELL,35.9,394.4921,399.6722,185.96559,38815.74356
2025-04-15 21:44:14,META,SELL,127.5,459.5294,452.8976,-845.5545,37970.18906
2025-04-15 21:45:00,AMZN,SELL,218.6,216.8709,219.5503,585.71684,38555.9059
2025-04-15 21:46:05,GOOGL,SELL,253.4,194.6158,197.3519,693.32774,39249.23364
2025-04-15 21:46:48,AMZN,BUY,140.3,192.0234,194.8303,393.80807,39643.04171
2025-04-15 21:47:51,NFLX,SELL,132.7,633.0076,629.2874,-493.67054,39149.37117
2025-04-15 21:48:56,NFLX,SELL,341.1,702.5,702.007,-168.1623,38981.20887
2025-04-15 21:49:41,TSLA,SELL,216.9,144.1018,144.1868,18.4365,38999.64537
2025-04-15 21:50:30,NVDA,BUY,247.4,479.453,478.3919,-262.51614,38737.12923
2025-04-15 21:51:17,AMZN,SELL,294.1,199.7056,201.8853,641.04977,39378.179
2025-04-15 21:54:34,META,SELL,277.7,477.1444,481.9592,1337.06996,40715.24896
2025-04-15 21:56:45,NVDA,SELL,333.1,527.7039,529.2302,508.41053,41223.65949
2025-04-15 21:59:45,AAPL,SELL,135.4,183.866,185.5378,226.36172,41450.02121
2025-04-15 22:02:00,TSLA,SELL,154.0,189.0457,190.9866,298.8986,41748.91981
2025-04-15 22:03:45,META,BUY,25.2,477.4139,475.0029,-60.7572,41688.16261
2025-04-15 22:05:30,AAPL,SELL,299.9,211.4429,211.9131,141.01298,41829.17559
2025-04-15 22:08:00,GOOGL,SELL,157.9,190.5605,189.3319,-193.99594,41635.17965
2025-04-15 22:10:42,META,BUY,150.0,514.4203,510.8885,-529.77,41105.40965
2025-04-15 22:12:20,MSFT,BUY,264.1,431.5892,431.759,44.84418,41150.25383
2025-04-15 22:14:59,AMZN,SELL,180.4,198.3839,198.7599,67.8304,41218.08423
2025-04-15 22:17:33,MSFT,SELL,260.6,435.5164,441.869,1655.48756,42873.57179
2025-04-15 22:20:11,META,BUY,178.3,501.1028,497.3992,-660.35188,42213.21991
2025-04-15 22:23:41,NVDA,BUY,315.3,892.4659,890.8668,-504.19623,41709.02368
2025-04-15 22:25:43,GOOGL,SELL,44.9,179.3697,178.5891,-35.04894,41673.97474
2025-04-15 22:27:37,NVDA,SELL,118.0,680.4165,671.5501,-1046.2352,40627.73954
2025-04-15 22:30:04,AAPL,SELL,189.5,177.2053,175.3945,-343.1466,40284.59294
2025-04-15 22:32:11,META,SELL,46.1,547.295,552.4034,235.49724,40520.09018
2025-04-15 22:34:11,GOOGL,BUY,200.9,166.5272,165.6582,-174.5821,40345.50808
2025-04-15 22:37:06,MSFT,BUY,166.9,428.2969,430.0789,297.4158,40642.92388
2025-04-15 22:39:44,AAPL,BUY,215.9,182.9025,183.7457,182.04688,40824.97076
2025-04-15 22:42:00,AAPL,BUY,100.1,214.8049,211.7338,-307.41711,40517.55365
2025-04-15 22:44:26,TSLA,SELL,211.5,262.5254,260.9918,-324.3564,40193.19725
2025-04-15 22:46:03,NFLX,BUY,58.7,623.1986,618.6173,-268.92231,39924.27494
2025-04-15 22:48:44,AAPL,BUY,154.7,211.3847,212.5622,182.15925,40106.43419
2025-04-15 22:52:01,TSLA,BUY,226.0,308.8383,310.4889,373.0356,40479.46979
2025-04-15 22:55:16,AAPL,SELL,314.3,187.2034,184.8487,-740.08221,39739.38758
2025-04-15 22:57:40,META,BUY,101.0,461.7518,466.396,469.0642,40208.45178
2025-04-15 22:59:10,META,SELL,123.1,447.9314,454.2347,775.93623,40984.38801
2025-04-15 23:01:46,NFLX,BUY,172.2,617.5489,620.2822,470.67426,41455.06227
2025-04-15 23:04:43,NFLX,SELL,16.6,601.2758,610.2673,149.2589,41604.32117
2025-04-15 23:06:20,NVDA,BUY,159.3,632.6137,630.9745,-261.12456,41343.19661
2025-04-15 23:09:05,META,BUY,215.7,528.9936,531.9495,637.58763,41980.78424
2025-04-15 23:11:56,GOOGL,SELL,295.8,173.5215,173.9889,138.25692,42119.04116
2025-04-15 23:15:16,NVDA,BUY,202.5,945.9831,933.9299,-2440.773,39678.26816
2025-04-15 23:16:56,TSLA,BUY,219.9,366.5544,363.9411,-574.66467,39103.60349
2025-04-15 23:18:43,MSFT,SELL,267.1,450.1647,449.98,-49.33337,39054.27012
2025-04-15 23:20:20,NFLX,SELL,232.3,702.0565,696.4707,-1297.58134,37756.68878
2025-04-15 23:22:36,NFLX,SELL,190.7,612.9113,608.834,-777.54111,36979.14767
2025-04-15 23:24:29,AAPL,BUY,121.9,209.1165,210.0447,113.14758,37092.29525
2025-04-15 23:26:50,AMZN,BUY,341.1,212.0377,211.2149,-280.65708,36811.63817
2025-04-15 23:28:46,NFLX,SELL,129.8,692.9458,686.8087,-796.59558,36015.04259
2025-04-15 23:31:20,NVDA,SELL,314.5,581.9709,581.3222,-204.01615,35811.02644
2025-04-15 23:34:34,NFLX,BUY,246.0,674.8254,669.455,-1321.1184,34489.90804
2025-04-15 23:36:16,NVDA,SELL,203.8,846.0777,845.6349,-90.24264,34399.6654
2025-04-15 23:38:41,NFLX,SELL,11.6,606.5212,601.4754,-58.53128,34341.13412
2025-04-15 23:41:04,AMZN,SELL,20.3,217.5564,218.9951,29.20561,34370.33973
2025-04-15 23:44:28,AMZN,BUY,59.9,207.2172,208.3283,66.55489,34436.89462
2025-04-15 23:46:46,MSFT,SELL,263.2,444.2545,444.5419,75.64368,34512.5383
2025-04-15 23:49:29,NVDA,SELL,129.6,454.1372,455.9088,229.59936,34742.13766
2025-04-15 23:52:03,GOOGL,BUY,131.7,175.7879,175.9122,16.37031,34758.50797
2025-04-15 23:54:41,MSFT,BUY,340.3,413.8687,415.9098,694.58633,35453.0943
2025-04-15 23:57:09,NFLX,BUY,298.3,577.14,574.8908,-670.93636,34782.15794
2025-04-15 23:58:29,GOOGL,BUY,317.1,200.3911,197.9591,-771.1872,34010.97074
2025-04-15 23:59:27,GOOGL,SELL,298.7,200.7469,202.2954,462.53695,34473.50769
2025-04-16 00:00:41,META,BUY,207.8,543.4537,551.4033,1651.92688,36125.43457
2025-04-16 00:01:51,TSLA,BUY,298.0,373.3248,375.4561,635.1274,36760.56197
2025-04-16 00:02:46,MSFT,BUY,344.6,441.7892,445.4553,1263.33806,38023.90003
2025-04-16 00:04:05,META,SELL,296.5,492.8239,496.4869,1086.0795,39109.97953
2025-04-16 00:05:16,META,SELL,137.3,537.2576,534.4804,-381.30956,38728.66997
2025-04-16 00:06:06,MSFT,BUY,75.9,425.887,430.7009,365.37501,39094.04498
2025-04-16 00:07:03,META,SELL,258.2,525.247,526.2835,267.6243,39361.66928
2025-04-16 00:07:50,NVDA,BUY,309.4,671.2587,672.4468,367.59814,39729.26742
2025-04-16 00:08:54,TSLA,SELL,122.3,293.563,294.4333,106.43769,39835.70511
2025-04-16 00:09:36,META,BUY,53.6,503.8425,498.5818,-281.97352,39553.73159
2025-04-16 00:10:40,MSFT,SELL,175.9,379.1929,377.7511,-253.61262,39300.11897
2025-04-16 00:11:26,TSLA,BUY,9.3,249.9719,247.652,-21.57507,39278.5439
2025-04-16 00:12:30,NFLX,SELL,216.7,707.274,708.9984,373.67748,39652.22138
2025-04-16 00:13:14,MSFT,BUY,193.5,406.7421,407.317,111.24315,39763.46453
2025-04-16 00:14:31,TSLA,SELL,163.8,338.4656,342.4852,658.41048,40421.87501
2025-04-16 00:15:29,MSFT,BUY,274.1,435.9722,429.7683,-1700.48899,38721.38602
2025-04-16 00:16:35,TSLA,SELL,98.8,393.2411,396.5685,328.74712,39050.13314
2025-04-16 00:17:46,MSFT,BUY,301.3,443.7343,439.3917,-1308.42538,37741.70776
2025-04-16 00:18:57,GOOGL,SELL,30.1,153.0444,154.3106,38.11262,37779.82038
2025-04-16 00:20:14,AAPL,BUY,312.7,221.5912,219.8158,-555.16758,37224.6528
2025-04-16 00:21:09,TSLA,SELL,252.0,279.9171,278.8741,-262.836,36961.8168
2025-04-16 00:22:05,MSFT,BUY,336.5,425.3595,426.0759,241.0686,37202.8854
2025-04-16 00:22:49,GOOGL,SELL,83.8,169.3776,170.3558,81.97316,37284.85856
2025-04-16 00:23:36,MSFT,SELL,111.7,403.9632,406.287,259.56846,37544.42702
2025-04-16 00:24:16,NVDA,BUY,44.1,516.1959,516.0305,-7.29414,37537.13288
2025-04-16 00:24:57,AMZN,BUY,175.4,216.2756,218.6676,419.5568,37956.68968
2025-04-16 00:25:57,AAPL,BUY,13.4,204.9998,204.474,-7.04572,37949.64396
2025-04-16 00:26:53,AAPL,SELL,62.8,192.1447,194.2515,132.30704,38081.951
2025-04-16 00:27:58,AAPL,BUY,340.9,169.4195,167.0943,-792.66068,37289.29032
2025-04-16 00:28:42,GOOGL,BUY,142.0,190.9719,188.4765,-354.3468,36934.94352
2025-04-16 00:30:02,MSFT,BUY,334.5,394.4593,396.3823,643.2435,37578.18702
2025-04-16 00:30:53,TSLA,BUY,30.8,356.5141,354.5005,-62.01888,37516.16814
2025-04-16 00:31:50,META,SELL,165.6,456.4668,450.1108,-1052.5536,36463.61454
2025-04-16 00:32:39,GOOGL,BUY,130.7,147.8083,148.8858,140.82925,36604.44379
2025-04-16 00:33:55,TSLA,SELL,126.0,340.0317,343.9837,497.952,37102.39579
2025-04-16 00:34:50,NVDA,SELL,250.0,458.9615,465.2224,1565.225,38667.62079
2025-04-16 00:35:56,MSFT,SELL,135.4,467.3131,468.3813,144.63428,38812.25507
2025-04-16 00:36:43,GOOGL,BUY,234.6,158.7358,160.6138,440.5788,39252.83387
2025-04-16 00:37:44,AAPL,BUY,24.0,190.2087,189.8842,-7.788,39245.04587
2025-04-16 00:39:01,MSFT,SELL,37.2,462.7863,462.4775,-11.48736,39233.55851
2025-04-16 00:42:18,NVDA,SELL,199.4,731.3356,725.6062,-1142.44236,38091.11615
2025-04-16 00:44:16,META,BUY,333.7,518.0152,518.2868,90.63292,38181.74907
2025-04-16 00:46:47,AMZN,BUY,247.4,190.7046,190.7296,6.185,38187.93407
2025-04-16 00:48:20,AMZN,BUY,173.4,199.1594,200.2448,188.20836,38376.14243
2025-04-16 00:49:55,AAPL,SELL,6.9,200.2777,199.6248,-4.50501,38371.63742
2025-04-16 00:53:11,TSLA,BUY,316.9,296.9249,299.317,758.05649,39129.69391
2025-04-16 00:55:28,NFLX,SELL,178.2,634.071,625.6757,-1496.04246,37633.65145
2025-04-16 00:58:35,TSLA,BUY,134.5,196.2346,193.304,-394.1657,37239.48575
2025-04-16 01:00:49,AAPL,BUY,269.1,205.0965,207.2601,582.22476,37821.71051
2025-04-16 01:02:23,GOOGL,SELL,204.5,161.0655,163.3999,477.3848,38299.09531
2025-04-16 01:04:13,META,SELL,310.5,501.4213,499.9357,-461.2788,37837.81651
2025-04-16 01:07:05,MSFT,BUY,221.4,434.7058,440.0198,1176.5196,39014.33611
2025-04-16 01:09:11,NVDA,SELL,291.9,614.8737,617.3908,734.74149,39749.0776
2025-04-16 01:12:02,GOOGL,BUY,93.7,153.51,155.2981,167.54497,39916.62257
2025-04-16 01:14:43,GOOGL,BUY,83.5,197.3652,198.3932,85.838,40002.46057
2025-04-16 01:17:15,META,SELL,54.2,455.3899,452.541,-154.41038,39848.05019
2025-04-16 01:20:15,GOOGL,BUY,80.2,181.2112,180.0991,-89.19042,39758.85977
2025-04-16 01:23:35,AMZN,SELL,335.2,204.2803,203.3925,-297.59056,39461.26921
2025-04-16 01:25:11,TSLA,BUY,125.8,318.2333,320.3231,262.89684,39724.16605
2025-04-16 01:27:41,NVDA,SELL,51.7,653.9784,662.1673,423.36613,40147.53218
2025-04-16 01:30:08,MSFT,SELL,13.6,395.2921,398.652,45.69464,40193.22682
2025-04-16 01:32:44,MSFT,SELL,45.2,404.8622,406.6231,79.59268,40272.8195
2025-04-16 01:35:44,META,SELL,107.0,500.5531,493.1354,-793.6939,39479.1256
2025-04-16 01:38:16,TSLA,SELL,63.6,155.8871,154.36,-97.12356,39382.00204
2025-04-16 01:40:27,NVDA,BUY,69.4,543.8634,538.748,-355.00876,39026.99328
2025-04-16 01:42:00,NFLX,SELL,96.7,704.1918,704.0183,-16.77745,39010.21583
2025-04-16 01:43:34,AAPL,SELL,194.5,194.1453,193.2774,-168.80655,38841.40928
2025-04-16 01:46:14,MSFT,BUY,77.9,414.69,416.1028,110.05712,38951.4664
2025-04-16 01:49:32,META,BUY,61.5,460.2564,466.4977,383.83995,39335.30635
2025-04-16 01:52:16,META,SELL,285.2,493.5263,487.7385,-1650.68056,37684.62579
2025-04-16 01:55:26,META,SELL,134.7,490.7774,498.1386,991.55364,38676.17943
2025-04-16 01:57:55,NFLX,SELL,196.5,594.3803,601.4943,1397.901,40074.08043
2025-04-16 02:01:22,NFLX,BUY,110.5,693.1223,701.1424,886.22105,40960.30148
2025-04-16 02:04:33,MSFT,SELL,205.1,422.194,416.0588,-1258.32952,39701.97196
2025-04-16 02:07:56,MSFT,SELL,292.3,392.4173,390.4742,-567.96813,39134.00383
2025-04-16 02:09:58,NVDA,BUY,8.9,614.784,611.7143,-27.32033,39106.6835
2025-04-16 02:11:51,META,SELL,294.5,547.8766,541.6667,-1828.81555,37277.86795
2025-04-16 02:15:02,TSLA,SELL,284.2,202.1381,204.2984,613.95726,37891.82521
2025-04-16 02:18:10,TSLA,SELL,258.2,204.3867,206.7753,616.73652,38508.56173
2025-04-16 02:20:49,NVDA,BUY,104.9,562.44,569.2105,710.22545,39218.78718
2025-04-16 02:22:32,META,SELL,27.5,498.7708,501.5933,77.61875,39296.40593
2025-04-16 02:25:52,AAPL,BUY,309.0,194.5891,196.6008,621.6153,39918.02123
2025-04-16 02:28:36,GOOGL,BUY,110.8,186.2114,188.5091,254.58516,40172.60639
2025-04-16 02:32:05,AMZN,BUY,346.0,221.1644,221.7688,209.1224,40381.72879
2025-04-16 02:33:49,AMZN,BUY,110.3,204.7328,205.0541,35.43939,40417.16818
2025-04-16 02:35:33,NFLX,SELL,113.5,632.4599,631.0295,-162.3504,40254.81778
2025-04-16 02:39:00,GOOGL,BUY,169.2,182.5254,180.6859,-311.2434,39943.57438
2025-04-16 02:40:51,AMZN,BUY,238.4,206.5368,203.7045,-675.22032,39268.35406
2025-04-16 02:43:42,AAPL,BUY,42.7,189.2049,190.9404,74.10585,39342.45991
2025-04-16 02:47:11,AMZN,BUY,12.3,215.1497,213.9117,-15.2274,39327.23251
2025-04-16 02:49:38,META,BUY,244.8,461.2754,459.6792,-390.74976,38936.48275
2025-04-16 02:51:18,META,BUY,221.4,549.8108,554.9298,1133.3466,40069.82935
2025-04-16 02:54:02,AAPL,SELL,152.6,227.5842,230.081,381.01168,40450.84103
2025-04-16 02:56:02,GOOGL,SELL,91.0,191.1367,189.5026,-148.7031,40302.13793
2025-04-16 02:57:37,AAPL,BUY,70.0,234.0449,232.5511,-104.566,40197.57193
2025-04-16 03:00:57,GOOGL,BUY,54.3,190.592,192.0192,77.49696,40275.06889
2025-04-16 03:02:42,AAPL,BUY,13.7,220.7031,223.3304,35.99401,40311.0629
2025-04-16 03:04:38,AMZN,SELL,263.8,209.3991,211.8228,639.37206,40950.43496
2025-04-16 03:07:41,NFLX,SELL,327.4,598.9487,596.2353,-888.36716,40062.0678
2025-04-16 03:11:02,AMZN,SELL,27.2,220.7073,223.9505,88.21504,40150.28284
2025-04-16 03:12:44,META,SELL,11.5,512.1757,514.2821,24.2236,40174.50644
2025-04-16 03:15:23,AMZN,BUY,107.9,207.2329,204.4063,-304.99014,39869.5163
2025-04-16 03:18:18,NFLX,SELL,154.6,653.3372,650.8582,-383.2534,39486.2629
2025-04-16 03:20:54,TSLA,SELL,219.2,374.1984,374.2911,20.31984,39506.58274
2025-04-16 03:24:00,MSFT,SELL,274.7,396.2697,396.9324,182.04369,39688.62643
2025-04-16 03:26:25,AAPL,SELL,16.7,188.9394,190.0304,18.2197,39706.84613
2025-04-16 03:29:55,GOOGL,BUY,72.3,186.3142,184.9834,-96.21684,39610.62929
2025-04-16 03:31:36,AAPL,BUY,57.3,202.9528,200.7225,-127.79619,39482.8331
2025-04-16 03:34:40,NVDA,BUY,226.6,606.3691,611.394,1138.64234,40621.47544
2025-04-16 03:37:50,NVDA,SELL,143.6,733.9961,737.3989,488.64208,41110.11752
2025-04-16 03:40:22,META,SELL,145.5,513.3577,516.2906,426.73695,41536.85447
2025-04-16 03:43:35,AAPL,BUY,168.9,228.1673,231.0822,492.32661,42029.18108
2025-04-16 03:45:21,MSFT,SELL,124.1,445.2376,439.5634,-704.16822,41325.01286
2025-04-16 03:47:17,MSFT,SELL,16.8,432.7795,433.233,7.6188,41332.63166
2025-04-16 03:49:09,AAPL,BUY,178.8,199.323,197.7594,-279.57168,41053.05998
2025-04-16 03:50:48,GOOGL,SELL,175.1,173.7952,171.994,-315.39012,40737.66986
2025-04-16 03:53:34,TSLA,SELL,29.5,196.4736,196.6549,5.34835,40743.01821
2025-04-16 03:55:47,TSLA,BUY,190.3,292.9751,292.2495,-138.08168,40604.93653
2025-04-16 03:57:39,NVDA,SELL,223.8,756.0833,752.2031,-868.38876,39736.54777
2025-04-16 03:59:37,TSLA,BUY,276.6,398.4956,401.9958,968.15532,40704.70309
2025-04-16 04:02:29,AAPL,SELL,272.0,195.9109,194.4127,-407.5104,40297.19269
2025-04-16 04:05:14,MSFT,BUY,19.7,461.1819,465.0044,75.30325,40372.49594
2025-04-16 04:07:05,AMZN,SELL,236.8,178.4864,180.0915,380.08768,40752.58362
2025-04-16 04:10:15,MSFT,BUY,139.1,455.3535,459.6921,603.49926,41356.08288
2025-04-16 04:12:55,TSLA,BUY,100.5,318.7241,323.4569,475.6464,41831.72928
2025-04-16 04:14:34,MSFT,BUY,347.2,406.1393,405.3781,-264.28864,41567.44064
2025-04-16 04:17:57,MSFT,BUY,159.0,460.5414,457.5705,-472.3731,41095.06754
2025-04-16 04:20:31,NFLX,SELL,192.9,610.9922,616.7895,1118.29917,42213.36671
2025-04-16 04:23:12,META,BUY,163.4,504.3693,508.8748,736.1987,42949.56541
2025-04-16 04:25:34,TSLA,SELL,307.2,402.3984,398.6348,-1156.17792,41793.38749
2025-04-16 04:28:31,NFLX,BUY,152.2,673.4005,675.0597,252.53024,42045.91773
2025-04-16 04:31:39,GOOGL,SELL,194.3,161.9073,161.4842,-82.20833,41963.7094
2025-04-16 04:34:31,NVDA,SELL,292.8,650.3931,649.9175,-139.25568,41824.45372
2025-04-16 04:36:48,META,BUY,127.0,542.4354,542.5526,14.8844,41839.33812
2025-04-16 04:39:01,GOOGL,SELL,242.4,170.5793,170.901,77.98008,41917.3182
2025-04-16 04:41:06,NFLX,BUY,240.0,638.1143,638.7982,164.136,42081.4542
2025-04-16 04:44:18,NVDA,SELL,266.7,589.5785,583.6744,-1574.62347,40506.83073
2025-04-16 04:47:41,META,BUY,116.9,479.3675,476.0408,-388.89123,40117.9395
2025-04-16 04:49:34,NFLX,SELL,183.4,651.8574,651.4543,-73.92854,40044.01096
2025-04-16 04:50:01,NFLX,BUY,254.5,708.8054,714.3133,1401.76055,41445.77151
2025-04-16 04:50:16,GOOGL,SELL,278.3,166.559,165.1739,-385.47333,41060.29818
2025-04-16 04:50:50,TSLA,SELL,220.7,206.9999,205.4813,-335.15502,40725.14316
2025-04-16 04:51:11,TSLA,SELL,299.4,230.2575,229.6579,-179.52024,40545.62292
2025-04-16 04:51:38,GOOGL,BUY,262.5,193.3194,195.3374,529.725,41075.34792
2025-04-16 04:51:52,NVDA,BUY,279.0,566.5356,569.5311,835.7445,41911.09242
2025-04-16 04:52:18,AMZN,BUY,311.1,193.8519,191.1931,-827.15268,41083.93974
2025-04-16 04:52:38,NFLX,SELL,223.9,629.2349,626.9324,-515.52975,40568.40999
2025-04-16 04:53:03,AAPL,BUY,236.0,221.8223,222.929,261.1812,40829.59119
2025-04-16 04:53:35,TSLA,SELL,77.5,251.7089,250.3085,-108.531,40721.06019
2025-04-16 04:54:05,AMZN,BUY,273.7,174.5152,174.0164,-136.52156,40584.53863
2025-04-16 04:54:36,META,SELL,28.1,529.7833,532.5495,77.73022,40662.26885
2025-04-16 04:54:54,NVDA,BUY,282.6,677.6239,675.7105,-540.72684,40121.54201
2025-04-16 04:55:07,AMZN,SELL,181.0,209.1668,209.7307,102.0659,40223.60791
2025-04-16 04:55:24,NVDA,BUY,286.8,833.4764,843.3803,2840.43852,43064.04643
2025-04-16 04:55:59,GOOGL,SELL,10.8,178.3299,177.7585,-6.17112,43057.87531
2025-04-16 04:56:24,NVDA,SELL,12.4,833.5238,825.5384,-99.01896,42958.85635
2025-04-16 04:56:38,NVDA,BUY,208.0,853.5483,865.1378,2410.616,45369.47235
2025-04-16 04:57:42,TSLA,BUY,183.5,285.7264,287.9362,405.4983,45774.97065
2025-04-16 04:58:24,AMZN,BUY,110.5,196.0732,194.4442,-180.0045,45594.96615
2025-04-16 04:59:32,AMZN,SELL,139.7,181.4332,183.077,229.63886,45824.60501
2025-04-16 05:00:48,NVDA,SELL,214.5,758.186,763.6999,1182.73155,47007.33656
2025-04-16 05:01:29,AMZN,SELL,241.8,184.6604,187.0952,588.73464,47596.0712
2025-04-16 05:02:14,NVDA,SELL,215.7,945.7846,944.0687,-370.11963,47225.95157
2025-04-16 05:02:55,TSLA,SELL,274.7,192.0275,191.4576,-156.55153,47069.40004
2025-04-16 05:04:10,GOOGL,BUY,125.2,203.9273,206.6262,337.90228,47407.30232
2025-04-16 05:05:23,NVDA,SELL,132.7,801.42,804.9627,470.11629,47877.41861
2025-04-16 05:06:06,AMZN,BUY,172.9,182.2655,181.6074,-113.78549,47763.63312
2025-04-16 05:07:09,NVDA,BUY,305.2,810.2728,801.342,-2725.68016,45037.95296
2025-04-16 05:08:13,GOOGL,BUY,160.8,171.2751,170.3936,-141.7452,44896.20776
2025-04-16 05:09:00,MSFT,BUY,96.1,443.9919,441.4044,-248.65875,44647.54901
2025-04-16 05:09:41,MSFT,SELL,135.1,455.4653,455.8523,52.2837,44699.83271
2025-04-16 05:10:58,GOOGL,SELL,86.3,191.6312,194.2525,226.21819,44926.0509
2025-04-16 05:12:02,META,SELL,346.6,474.5947,474.6831,30.63944,44956.69034
2025-04-16 05:13:07,TSLA,SELL,320.0,278.0548,275.8188,-715.52,44241.17034
2025-04-16 05:14:06,AAPL,BUY,215.4,200.4511,201.1921,159.6114,44400.78174
2025-04-16 05:15:04,AMZN,SELL,23.4,202.5636,200.657,-44.61444,44356.1673
2025-04-16 05:15:52,NFLX,SELL,26.0,617.3298,615.6994,-42.3904,44313.7769
2025-04-16 05:16:53,AMZN,SELL,169.0,214.8383,212.667,-366.9497,43946.8272
2025-04-16 05:17:36,GOOGL,SELL,92.1,201.7123,199.4364,-209.61039,43737.21681
2025-04-16 05:18:16,NVDA,SELL,329.5,720.366,730.7735,3429.27125,47166.48806
2025-04-16 05:18:57,NVDA,SELL,316.9,663.4673,655.8072,-2427.48569,44739.00237
2025-04-16 05:20:12,NFLX,SELL,253.3,645.1102,635.4418,-2449.00572,42289.99665
2025-04-16 05:21:14,TSLA,BUY,212.2,193.8815,195.8477,417.22764,42707.22429
2025-04-16 05:23:06,NFLX,SELL,216.1,709.8161,708.7908,-221.56733,42485.65696
2025-04-16 05:25:37,AMZN,SELL,28.1,231.7017,233.6321,54.24424,42539.9012
2025-04-16 05:27:58,MSFT,SELL,269.0,420.277,419.516,-204.709,42335.1922
2025-04-16 05:30:35,META,BUY,76.6,494.8077,495.7237,70.1656,42405.3578
2025-04-16 05:33:13,AAPL,BUY,261.8,174.2859,172.7063,-413.53928,41991.81852
2025-04-16 05:35:35,MSFT,SELL,92.2,430.8633,424.7523,-563.4342,41428.38432
2025-04-16 05:37:55,NFLX,SELL,273.3,655.9249,654.9904,-255.39885,41172.98547
2025-04-16 05:39:53,META,SELL,199.3,483.2246,479.6977,-702.91117,40470.0743
2025-04-16 05:42:06,AMZN,BUY,136.2,181.2138,182.0442,113.10048,40583.17478
2025-04-16 05:43:42,TSLA,BUY,321.7,329.6995,333.6236,1262.38297,41845.55775
2025-04-16 05:45:32,TSLA,BUY,288.9,342.2493,343.1654,264.66129,42110.21904
2025-04-16 05:47:47,NVDA,SELL,218.6,609.5418,609.9923,98.4793,42208.69834
2025-04-16 05:50:33,TSLA,BUY,307.4,386.3896,387.5616,360.2728,42568.97114
2025-04-16 05:52:27,AAPL,SELL,47.4,175.5014,177.5671,97.91418,42666.88532
2025-04-16 05:54:37,GOOGL,SELL,281.5,189.7442,188.4173,-373.52235,42293.36297
2025-04-16 05:57:06,META,SELL,285.9,564.9705,564.6379,-95.09034,42198.27263
2025-04-16 06:00:09,NVDA,BUY,155.4,568.1426,573.7496,871.3278,43069.60043
2025-04-16 06:03:26,AMZN,BUY,140.8,172.4453,171.5166,-130.76096,42938.83947
2025-04-16 06:05:44,AAPL,SELL,330.9,229.5945,231.0911,495.22494,43434.06441
2025-04-16 06:09:07,NFLX,BUY,110.9,682.2265,673.5857,-958.26472,42475.79969
2025-04-16 06:11:58,GOOGL,BUY,132.2,185.8966,186.6687,102.07162,42577.87131
2025-04-16 06:13:45,NVDA,SELL,102.1,760.279,769.3451,925.64881,43503.52012
2025-04-16 06:16:50,AAPL,BUY,81.0,230.6702,232.7477,168.2775,43671.79762
2025-04-16 06:19:57,AMZN,SELL,31.3,201.8176,202.8763,33.13731,43704.93493
2025-04-16 06:22:44,MSFT,BUY,290.4,454.8521,457.3035,711.88656,44416.82149
2025-04-16 06:24:41,NFLX,SELL,48.3,691.2125,697.8169,318.99252,44735.81401
2025-04-16 06:27:19,META,BUY,34.2,511.2284,518.7395,256.87962,44992.69363
2025-04-16 06:30:26,NVDA,SELL,259.9,930.0983,918.1833,-3096.7085,41895.98513
2025-04-16 06:32:28,TSLA,SELL,178.5,319.431,320.566,202.5975,42098.58263
2025-04-16 06:35:32,NFLX,BUY,94.9,639.8403,632.9023,-658.4162,41440.16643
