timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,prev_pl,loss_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,trades_last_15m,trades_last_60m,trader
2025-03-01 16:15:30,AAPL,BUY,17.0,589.4018370952916,589.6005982698457,3.378939967419342,-11129.130999273191,1,0.03372252375955981,10019.831230619957,10.0,6.0,3.81596267394616,0.0,0.7664709631214746,1.1916010036232854,1.0392817059367083,1.1228763809406392,0.6643692399488679,6.5705479694701365,0.37328829818212417,90.0,360.0,overtrader
2025-03-01 16:15:40,GOOG,SELL,157.0,1664.946285343172,1665.5594014299702,96.25922562733308,-17148.4210184024,1,0.036824977009487045,261396.566798878,10.0,6.0,3.378939967419342,0.0,0.7224919986547073,1.3145248379359697,0.974978795579249,1.0398067480950912,0.6596737283545254,4.296223811463474,0.3756203899317553,90.0,360.0,overtrader
2025-03-01 16:15:50,MSFT,BUY,134.0,,3100.254113495438,-189.8551787166307,-4160.799153050468,0,,,10.0,6.0,96.25922562733308,1.0,0.756756511680794,1.205755354807128,0.9885786801930093,1.0852149919710647,0.6333553448700037,6.2324085603152595,0.360014324231712,90.0,360.0,overtrader
2025-03-01 16:16:00,MSFT,SELL,157.0,2023.85848084232,2022.116439161461,-273.500543894839,-12637.086589996532,0,0.08607527143563835,317745.7814922442,10.0,6.0,-189.8551787166307,2.0,0.8220960479540583,1.1253794180382617,1.057301293889436,1.2540757145694608,0.6292088438699804,14.61478741947998,0.3453872891255215,90.0,360.0,overtrader
2025-03-01 16:16:10,,SELL,106.0,2274.9042035535654,2275.2177416822287,33.23504163831694,7279.889177670546,1,0.013782476122443321,241139.84557667794,10.0,6.0,-273.500543894839,0.0,1.1498976944115302,1.2369568707604492,1.1338411316525152,1.514890464766542,0.6303922403839837,20.433695371022125,0.3453872891255215,90.0,360.0,overtrader
2025-03-01 16:16:20,AAPL,SELL,75.0,513.500871488224,514.0577425442136,41.76532919922238,-6581.101306749428,1,0.10844598070001871,38512.5653616168,10.0,6.0,33.23504163831694,0.0,1.1971061942946175,1.3431309303382504,1.2848335388250947,1.6326209106033152,0.6328527801070779,140.93902560416655,0.3451092931482243,90.0,360.0,overtrader
2025-03-01 16:16:30,NFLX,SELL,111.0,2162.620514679828,2162.7312525234465,12.291900641665508,10021.048589109045,1,0.005120539774170758,240050.8771294609,10.0,6.0,41.76532919922238,0.0,1.2563028095008941,3.3105699085656486,1.3203181489358025,1.6217821709530444,0.6017316056116557,108.54897535657426,0.3451092931482243,90.0,360.0,overtrader
2025-03-01 16:16:40,NVDA,SELL,119.0,1676.6882150527365,1679.0322515902344,278.9403479622788,-13083.59341077945,1,0.13980157529900628,199525.89759127563,10.0,6.0,12.291900641665508,0.0,0.9175957157570498,3.247837345621238,1.3047516970192723,1.7965898794837358,0.6000997039497461,6.124306926063717,0.3558664751552995,90.0,360.0,overtrader
2025-03-01 16:16:50,AAPL,SELL,25.0,1819.067034310808,1818.7505140592568,-7.913006288777069,-15133.566831627984,0,0.01740014224768958,45476.6758577702,10.0,6.0,278.9403479622788,1.0,0.8826041173641748,3.2148412949656433,1.4624217118814729,2.0068971058808676,0.6300666942376297,5.758246704028309,0.3551696127551452,90.0,360.0,overtrader
2025-03-01 16:17:00,AMZN,BUY,176.0,2510.7814913633783,2511.5286103201747,131.4929363961637,-9793.394013241286,1,0.029756430791211323,441897.5424799546,10.0,6.0,-7.913006288777069,0.0,0.8555537110891992,3.4670637415406618,1.6283924843219826,2.4805823425205453,0.6202967828307874,5.387567122575123,0.36828156887679686,90.0,360.0,overtrader
2025-03-01 16:17:10,AAPL,SELL,178.0,1328.346845660891,1323.6823647231724,-830.2776069138945,-8018.986968977319,0,0.3511493216513254,236445.73852763858,10.0,6.0,131.4929363961637,1.0,1.7409688624789226,4.109840006395078,1.3978494623505606,2.1459156029403683,0.5687694372109215,22.877373495576563,0.4022865337132203,90.0,360.0,overtrader
2025-03-01 16:17:20,NVDA,SELL,12.0,567.2382384512554,566.9721843270265,-3.1926494907461347,-35561.55551466288,0,0.04690341838638906,6806.858861415065,10.0,6.0,-830.2776069138945,2.0,1.6106221273449102,2.135559420256583,1.3629032257917968,2.138831939472318,0.5926778038572839,49.56347680262535,0.42773376814698577,90.0,360.0,overtrader
2025-03-01 16:17:30,TSLA,BUY,112.0,2516.2377625231397,2515.182361986599,-118.20486009250452,-29863.67574736107,0,0.04194359341789541,281818.6294025917,10.0,6.0,-3.1926494907461347,3.0,1.7351214564164712,2.2216352196629283,1.4045698924580152,2.1708408846237055,0.5815923038825268,23.44221072264212,0.4316205514839085,90.0,360.0,overtrader
2025-03-01 16:17:40,MSFT,SELL,141.0,1888.2241344094548,1888.9778377720077,106.27217411992252,-14421.910639693364,1,0.03991599031161585,266239.6029517331,10.0,6.0,-118.20486009250452,0.0,1.6466664704592198,2.2644171943502096,1.3709677419207422,2.4173195510090015,0.5792958010672017,35.83884779000679,0.4316205514839085,90.0,360.0,overtrader
2025-03-01 16:17:50,GOOG,SELL,155.0,2928.804656469182,2932.4692981766493,568.0194646574046,-8807.22831100424,1,0.1251241423483593,453964.7217527232,10.0,6.0,106.27217411992252,0.0,1.3623634028630378,1.3756527239831755,1.424581005570675,1.8126839290974401,0.5664347656975045,10.523224435743359,0.4316205514839085,90.0,360.0,overtrader
2025-03-01 16:18:00,GOOG,SELL,6.0,3083.694847068334,3080.6283570233177,-18.398940270099047,-11552.43824117838,0,0.09944207183570133,18502.169082410004,10.0,6.0,568.0194646574046,1.0,1.198455250618622,1.3841212253664512,1.49087301585507,1.9564885650964006,0.6373939181638519,14.938657149053011,0.44615876024198825,90.0,360.0,overtrader
2025-03-01 16:18:10,NVDA,SELL,185.0,3369.2433839816804,3370.028207140577,145.19228439583685,-12215.169919941163,1,0.023293750835200865,623310.0260366108,10.0,6.0,-18.398940270099047,0.0,1.1887117598327006,1.5583691214074835,1.5485770362918714,2.202081574731468,0.6217130267172565,14.371043406765423,0.45073614986753824,90.0,360.0,overtrader
2025-03-01 16:18:20,AMZN,BUY,73.0,310.30267149120675,307.4707120757451,-206.73303732870076,-35615.631109890324,0,0.912644226310755,22652.095018858094,10.0,6.0,145.19228439583685,1.0,1.3268820314143221,3.610319311501415,1.4999999999828897,2.3465014164983495,0.5995585335110774,26.248916568087,0.4243447332481455,90.0,360.0,overtrader
2025-03-01 16:18:30,TSLA,BUY,73.0,794.2369909472276,792.7354954603792,-109.60917053993307,-5805.118326145432,0,0.18904879827566146,57979.300339147616,10.0,6.0,-206.73303732870076,2.0,1.5121677276322847,3.767426040950885,1.3716730037866347,2.0086634548483993,0.6150246857377577,15.677614995390527,0.41921488407757423,90.0,360.0,overtrader
2025-03-01 16:18:40,MSFT,BUY,97.0,3195.689750910401,3194.93830851452,-72.88991240045561,-21276.19192348721,0,0.023514247453673393,309981.9058383089,10.0,6.0,-109.60917053993307,3.0,1.2920054692495,3.5347607125186324,1.2326984126854987,1.8537983378688974,0.5447619294336012,12.782596429854609,0.417804837593997,90.0,360.0,overtrader
2025-03-01 16:18:50,GOOG,SELL,164.0,,1536.7324158829158,432.887447443949,-37818.4993181308,1,,,10.0,6.0,-72.88991240045561,0.0,0.9914527616258481,3.386777771150906,1.1839303000853443,1.679441894003477,0.4865194085608753,358.9751948373221,0.4340737289478323,90.0,360.0,overtrader
2025-03-01 16:19:00,TSLA,BUY,119.0,695.535205355771,691.5499528652462,-474.2450463724614,1612.2364717600285,0,0.5729763870803164,82768.68943733675,10.0,6.0,432.887447443949,1.0,1.077518479489194,3.859687023356011,1.2291457286308627,1.9036703629040912,0.48618547233613996,10.862570426718696,0.4372431851243966,90.0,360.0,overtrader
2025-03-01 16:19:10,AAPL,BUY,61.0,738.8480556425536,738.9669935643913,7.255213232096139,-18756.090390197096,1,0.016097751212736693,45069.73139419577,10.0,6.0,-474.2450463724614,0.0,1.2034951480795664,4.202723539143356,1.2201457079378317,1.743621568293537,0.51036428988259,16.71743008345529,0.4575100028524262,90.0,360.0,overtrader
2025-03-01 16:19:20,GOOG,BUY,51.0,2942.177607547422,2941.199860564589,-49.86509612449299,-15509.083827026694,0,0.033232085660794164,150051.05798491853,10.0,6.0,7.255213232096139,1.0,1.0762380988413172,4.107859782799484,1.235745614021538,1.6982669649092408,0.5374957343401205,43.73529924302158,0.4509899556374438,90.0,360.0,overtrader
2025-03-01 16:19:30,TSLA,SELL,154.0,1484.437764268399,1484.964317553928,81.08920597146016,-13675.751451720247,1,0.03547156359149336,228603.41569733343,10.0,6.0,-49.86509612449299,0.0,1.0477081326382487,3.937513691433459,1.2883771929683292,1.6889055199906504,0.5368650764606728,68.1617589798259,0.4509899556374438,90.0,360.0,overtrader
2025-03-01 16:19:40,AAPL,SELL,145.0,284.5304203157165,283.2467659128921,-186.1298884095416,-34605.860737939096,0,0.45114838736594953,41256.910945778895,10.0,6.0,81.08920597146016,1.0,0.9638765240002781,4.805548839415489,1.1965376781955546,1.685796271670855,0.5218151606570555,18.855265480938062,0.4282113180340203,90.0,360.0,overtrader
2025-03-01 16:19:50,AMZN,BUY,53.0,1528.7439164880593,1532.91494865549,221.06470487382532,-6395.593854664992,1,0.2728404752713544,81023.42757386714,10.0,6.0,-186.1298884095416,0.0,0.8618433636068861,2.9199588598167043,1.1535330341181298,1.6858974019482005,0.5487000315132485,57.147849439059236,0.4282113180340203,90.0,360.0,overtrader
2025-03-01 16:20:00,MSFT,BUY,169.0,1418.0788906045166,1417.0351664453538,-176.38938289851671,-16682.262556130045,0,0.07360127606984918,239655.3325121633,10.0,6.0,221.06470487382532,1.0,0.8873733585042803,3.024734815392747,1.0909090908984307,1.6334837788132432,0.5517757186287859,10.53437111384966,0.40865126416961883,90.0,360.0,overtrader
2025-03-01 16:20:10,NFLX,BUY,24.0,520.0720401244155,517.8762914733541,-52.69796762547412,-37375.292019989065,0,0.422200864813251,12481.728962985972,10.0,6.0,-176.38938289851671,2.0,0.905005856801829,3.460004320199089,0.9315476190393016,1.3754806841241614,0.5527175953329873,9.75533621996907,0.4031495314336561,90.0,360.0,overtrader
2025-03-01 16:20:20,NVDA,SELL,196.0,1020.50283247743,1016.8146124901835,-722.8911175002913,-5126.967967116136,0,0.36141202844965686,200018.55516557628,10.0,6.0,-52.69796762547412,3.0,1.0417435939560244,3.221777738418657,0.9464285714201212,1.2342195785433072,0.5602489461353101,4.526271626298814,0.43721314188381205,90.0,360.0,overtrader
2025-03-01 16:20:30,AAPL,SELL,85.0,2486.467827045467,2487.203375750118,62.52163989534665,-6809.751469016199,1,0.029582072072287913,211349.7652988647,10.0,6.0,-722.8911175002913,0.0,0.899359391490609,3.4721554320618706,1.017677308753738,1.344167854316126,0.5652628106060432,9.841082353587288,0.46286083473341555,90.0,360.0,overtrader
2025-03-01 16:20:40,NVDA,SELL,160.0,2065.8463478267445,2063.192184522308,-424.6661287099414,6567.15718836438,0,0.1284782533428759,330535.4156522791,10.0,6.0,62.52163989534665,1.0,1.0723458781143134,3.559898490840427,1.0212604403855314,1.258582343424667,0.501342360570695,5.91967574926824,0.4364354774271161,90.0,360.0,overtrader
2025-03-01 16:20:50,NVDA,BUY,25.0,2937.9178740919924,2941.0675122668404,78.74095437119877,-7118.566661079516,1,0.10720647444307208,73447.9468522998,10.0,6.0,-424.6661287099414,0.0,1.1984238064536792,3.6587993472129337,0.9552012148736048,1.1454392538401772,0.5520258623156883,7.4148359946618845,0.4364354774271161,90.0,360.0,overtrader
2025-03-01 16:21:00,NFLX,SELL,95.0,1282.4082329303171,1278.0516296315093,-413.8773133867449,-22292.474679647334,0,0.33972047176035014,121828.78212838013,10.0,6.0,78.74095437119877,1.0,1.2142810528924974,3.4518893698518243,0.9392693637211074,1.1353148063180083,0.5593015027407252,4.616096390974979,0.4007325448038945,90.0,360.0,overtrader
2025-03-01 16:21:10,NVDA,BUY,35.0,895.2387843105671,894.3784604358435,-30.11133561532517,-36476.65063032012,0,0.09609993331389904,31333.357450869848,10.0,6.0,-413.8773133867449,2.0,1.5380503870799753,3.5280585573578627,0.9388753056142897,1.3535311305558695,0.6004591588867518,2.763654097429572,0.398361609409425,90.0,360.0,overtrader
2025-03-01 16:21:20,GOOG,BUY,138.0,3432.949886496246,3435.6813518048525,376.9422125876836,-35636.252080610066,1,0.07956612822546642,473747.084336482,10.0,6.0,-30.11133561532517,0.0,1.3848941507109143,3.7272362004110446,0.8554376657751188,1.3854574167121512,0.5283979682834303,3.7507996594574418,0.40927219629784034,90.0,360.0,overtrader
2025-03-01 16:21:30,TSLA,BUY,27.0,107.83587340427474,107.40230595204794,-11.706321210123503,-32011.83216371863,0,0.40206235507300925,2911.568581915418,10.0,6.0,376.9422125876836,1.0,1.2524126314286488,3.419210166208844,0.8780294000710874,1.2651231092088744,0.5638227642344779,3.347363002247599,0.40830730711248614,90.0,360.0,overtrader
2025-03-01 16:21:40,TSLA,SELL,109.0,1155.213043432206,1153.255297375934,-213.3943201336558,-36396.59450923422,0,0.16947056366794222,125918.22173411046,10.0,6.0,-11.706321210123503,2.0,1.255258201174781,2.7849169620080882,0.853384213689731,1.114256739059834,0.5510863686099775,3.335961225451509,0.4119033277592141,90.0,360.0,overtrader
2025-03-01 16:21:50,NVDA,SELL,76.0,2614.3629931941846,2616.910649100776,193.62184890094977,814.0902509455627,1,0.09744843823228184,198691.58748275804,10.0,6.0,-213.3943201336558,0.0,1.2969390660101365,2.8095924363651714,0.8554930708899527,1.198964180137495,0.5495348632139672,4.1687879168447175,0.41514015550626937,90.0,360.0,overtrader
2025-03-01 16:22:00,AAPL,BUY,94.0,3098.3205922310094,3096.5722486808463,-164.34429371533133,-40244.53874530947,0,0.05642874899861813,291242.1356697149,10.0,6.0,193.62184890094977,1.0,1.338867828579391,2.8396766380460075,0.8682170542554893,0.9704769774236907,0.5504721273430233,3.919648580928674,0.40162479911383625,90.0,360.0,overtrader
2025-03-01 16:22:10,TSLA,BUY,37.0,2422.199056888904,2425.6439984362905,127.46283725331386,-6636.388815664916,1,0.14222371764150962,89621.36510488945,10.0,6.0,-164.34429371533133,0.0,1.694856056087829,2.6539257994683214,0.7697674418533045,0.9370132050877947,0.5819782748918594,3.0072092312109278,0.40443313914430506,90.0,360.0,overtrader
2025-03-01 16:22:20,TSLA,BUY,149.0,1880.7150590792064,1884.2074053403967,520.3595929173853,-11102.314356175186,1,0.18569247076153392,280226.54380280175,10.0,6.0,127.46283725331386,0.0,1.1990789642982527,2.145835441847536,0.743820224712415,0.8100874771191809,0.5851975678226459,7.282233901486609,0.41437402573349497,90.0,360.0,overtrader
2025-03-01 16:22:30,GOOG,BUY,72.0,122.16267819477662,120.95767532158388,-86.76020686987727,-23188.39373738283,0,0.9863919905731069,8795.712830023916,10.0,6.0,520.3595929173853,1.0,1.016098529572337,2.4702672289811023,0.7926667926593769,0.9630903167454279,0.5786919969709661,6.4956378827385635,0.4076770928605033,90.0,360.0,overtrader
2025-03-01 16:22:40,NVDA,BUY,148.0,300.4901616523214,302.50106549622615,297.6137688979061,-8653.986728823758,1,0.6692078811634344,44472.54392454356,10.0,6.0,-86.76020686987727,0.0,1.0367980585813006,1.7619460519491683,0.7903402853937181,0.8967074422789236,0.552716602712856,11.19191695816507,0.4076770928605033,90.0,360.0,overtrader
2025-03-01 16:22:50,AMZN,BUY,102.0,3071.134769534652,3067.2243715119657,-398.8605983140151,5329.744792622384,0,0.1273274641502517,313255.7464925345,10.0,6.0,297.6137688979061,1.0,1.0228350426235944,1.5214110064256583,0.7479134882819669,0.7742016578397826,0.552065190427703,6.042966738518323,0.38458952195306545,90.0,360.0,overtrader
2025-03-01 16:23:00,GOOG,BUY,33.0,3010.7097612568227,3010.54136759555,-5.556990821995896,-5817.163945413398,0,0.0055931549244471485,99353.42212147515,10.0,6.0,-398.8605983140151,2.0,0.9587450860539862,1.333860251324483,0.7365591397781577,0.6889138162094962,0.5920847583903669,7.330630372231651,0.3841845409788297,90.0,360.0,overtrader
2025-03-01 16:23:10,NFLX,SELL,49.0,342.1875347739026,340.0765346149741,-103.43900778749672,-24274.649582878585,0,0.6169132257600092,16767.18920392123,10.0,6.0,-5.556990821995896,3.0,0.9112738947324338,1.554971199464729,0.7334869431576022,0.6619457285334331,0.5951002113809188,5.1496986806450105,0.37679884540366027,90.0,360.0,overtrader
2025-03-01 16:23:20,AAPL,BUY,17.0,1933.175125757474,1930.146420332757,-51.48799222018374,-17250.12183397186,0,0.15666999768210946,32863.97713787706,10.0,6.0,-103.43900778749672,4.0,0.8706921639679994,1.5890915625133286,0.7487619676385895,0.6427651604687076,0.6391813558677211,5.752695106098237,0.37565583741616787,90.0,360.0,overtrader
2025-03-01 16:23:30,NFLX,BUY,173.0,1085.363004088807,1081.2263717187484,-715.637400020134,-33200.96458949433,0,0.3811289268632836,187767.7997073636,10.0,6.0,-51.48799222018374,5.0,1.0860879206722043,1.5722213205406197,0.8635413227601427,0.7127422466705398,0.6046952304196334,3.910206935971391,0.37116660949153807,90.0,360.0,overtrader
2025-03-01 16:23:40,NVDA,BUY,,2409.794211026957,2410.0845143736365,44.416412041977765,-6198.344207722703,1,0.012046810692426604,,10.0,6.0,-715.637400020134,0.0,1.0263751263451915,1.7467136330126627,0.7719360991815876,0.6856325074864357,0.5909682081841839,6.404440514665465,0.37116660949153807,90.0,360.0,overtrader
2025-03-01 16:23:50,TSLA,SELL,146.0,2416.6308121088045,2416.1641738798803,-68.12918142293893,-10048.433665898185,0,0.01930945457559765,352828.09856788546,10.0,6.0,44.416412041977765,1.0,0.8829956465218722,1.4511135858881552,0.722969338347109,0.5872398654241235,0.5906837245426235,5.585919725724272,0.3670753231634068,90.0,360.0,overtrader
2025-03-01 16:24:00,MSFT,SELL,36.0,2507.526045315054,2509.099917742638,56.65940739301914,-1700.4720649290211,1,0.0627659453637097,90270.93763134195,10.0,6.0,-68.12918142293893,0.0,0.8897598878669642,1.6503075098697944,0.7459854014522308,0.6229714183542252,0.61714247268822,9.876369214527138,0.3670753231634068,90.0,360.0,overtrader
2025-03-01 16:24:10,AMZN,BUY,46.0,1381.0230612623036,1379.7639465031823,-57.91927891957994,-24465.936475475464,0,0.09117260923720681,63527.06081806596,10.0,6.0,56.65940739301914,1.0,0.7729320785084711,1.4866638891468538,0.8466608630674659,0.7050643523348487,0.5957608584882544,7.92875031232088,0.3750819003529961,90.0,360.0,overtrader
2025-03-01 16:24:20,TSLA,SELL,93.0,724.7690356249512,727.9898248369618,299.53339671698325,-9099.373458830916,1,0.44438835735151383,67403.52031312046,10.0,6.0,-57.91927891957994,0.0,0.6634448141265146,1.2238411935845817,0.865828092233657,0.6479521607475849,0.5962242927028134,591.0792022337085,0.3928445456674404,90.0,360.0,overtrader
2025-03-01 16:24:30,AAPL,SELL,23.0,987.5877422890017,986.0168521260878,-36.13047374701932,-17046.08397349415,0,0.15906335160370969,22714.51807264704,10.0,6.0,299.53339671698325,1.0,0.6655384898613003,1.2486298469005985,1.003172851415605,0.7770334129460683,0.6094966411486139,1688.245285383906,0.3904021881280261,90.0,360.0,overtrader
2025-03-01 16:24:40,NVDA,BUY,188.0,1076.8857855191668,1073.2795847585055,-677.9657430042807,-41896.339233618615,0,0.33487309509981106,202454.52767760336,10.0,6.0,-36.13047374701932,2.0,0.9062558804809459,1.1699684295842985,1.0583528762459464,0.6292958817009159,0.639939913463057,5.665811679334831,0.3496159336611189,90.0,360.0,overtrader
