timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,trades_last_15m,trades_last_60m,prev_pl,loss_streak,win_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,disposition_score,gambler_score,flag_overtrading,flag_loss_aversion,flag_revenge_trading,flag_disposition,flag_gambler_fallacy,p_calm,p_loss_averse,p_overtrader,p_revenge,pred_state,state_confidence
2025-03-05 07:39:00,AAPL,SELL,173.0,310.30227740483946,307.9452256691988,-407.7699502658329,22542.87179931844,0,0.7595985937795429,53682.29399103723,60.0,1.0,15.0,60.0,2.0755850697487404,1.0,0.0,0.8942359176480056,0.9603714155124341,1.0279441117641364,0.8830343532452394,0.5684097761408207,4.00808759062325,0.30979525958561444,0.0,1.0279441117641364,False,False,False,False,False,0.8651843229634545,0.0,2.979630738501785e-09,0.1348156730569147,calm,0.8651843229634545
2025-03-05 07:40:00,AMZN,SELL,80.0,2990.1748012696416,2988.230747379311,-155.5243112264361,22387.347488092,0,0.06501472387180667,239213.98410157132,60.0,1.0,15.0,60.0,-407.7699502658329,2.0,0.0,0.9451743462816575,0.8482559558464984,1.075949367074988,1.180068845603423,0.565801148965599,6.421206669525487,0.28878355079077234,0.0,2.151898734149976,False,False,False,False,True,0.7534263728620715,0.0,2.9796307385017856e-09,0.24657362315829778,calm,0.7534263728620715
2025-03-05 07:41:00,NFLX,SELL,43.0,1476.1037160066091,1476.5761624404388,20.315196654674764,22407.66268474668,1,0.032006316948206257,63472.45978828419,60.0,1.0,15.0,60.0,-155.5243112264361,0.0,1.0,0.9249808976625964,0.9025541975892887,1.0459016393305456,1.1437745725265243,0.5928477341264321,4.492434216975168,0.29149647392246175,0.0,0.0,False,False,False,False,False,0.9506204654114965,0.0,2.979630738501785e-09,0.04937953060887269,calm,0.9506204654114965
2025-03-05 07:42:00,AMZN,SELL,54.0,2466.835798792391,2464.2808799160384,-137.96561932303666,22269.69706542364,0,0.10357069074488964,133209.13313478912,60.0,1.0,15.0,60.0,20.315196654674764,1.0,0.0,0.9631101779649124,0.9053902677570015,1.0809376381986782,1.1740367149947835,0.6044923664053029,4.712977573753216,0.2857093373485153,0.0,1.0809376381986782,False,False,False,False,False,0.8366196799221272,0.0,2.979630738501785e-09,0.163380316098242,calm,0.8366196799221272
2025-03-05 07:43:00,NFLX,BUY,159.0,2403.747427120493,2404.458120552463,113.00025568322326,22382.69732110686,1,0.029566061057463882,382195.84091215837,60.0,1.0,15.0,60.0,-137.96561932303666,0.0,1.0,0.9612605954081841,1.1665023245695347,1.2610939112317914,1.6338835944493317,0.611349258672723,4.695061786323629,0.2857093373485153,0.16650232456953473,0.0,False,False,False,False,False,0.8636349401562134,0.022200309854255598,2.979630738501785e-09,0.11416474600990004,calm,0.8636349401562134
2025-03-05 07:44:00,AMZN,BUY,137.0,2383.1069802781512,2385.0048919353144,260.01389703135146,22642.71121813821,1,0.07964022063922757,326485.6562981067,60.0,1.0,15.0,60.0,113.00025568322326,0.0,2.0,0.9103763567046361,1.1947647171475737,1.1783992285291038,1.4176717756587258,0.6035253899962368,4.261991494621517,0.29100821684515565,0.1947647171475737,0.0,False,False,False,False,False,0.8850480839185698,0.025968628849664274,2.979630738501785e-09,0.08898328325213514,calm,0.8850480839185698
2025-03-05 07:45:00,GOOG,SELL,73.0,1798.9370617131715,1796.831029229827,-153.74037128414898,22488.970846854063,0,0.11707093750893709,131322.40550506153,60.0,1.0,15.0,60.0,260.01389703135146,1.0,0.0,0.8955360446878871,1.421050947058827,1.171620325968139,1.3446484187994059,0.600313959136116,5.88613043453898,0.27991343586595,0.42105094705882706,1.171620325968139,False,False,False,False,False,0.7579688667964367,0.0561401260510933,2.979630738501785e-09,0.18589100317283921,calm,0.7579688667964367
2025-03-05 07:46:00,NVDA,BUY,48.0,1007.4398273900504,1006.2617923059562,-56.54568403652047,22432.42516281754,0,0.11693354303302796,48357.111714722414,60.0,1.0,15.0,60.0,-153.74037128414898,2.0,0.0,1.2254801279684076,2.0400660934080554,1.2228637413225467,1.2408896352293952,0.5954215642745148,1006.957499659131,0.2890156474416139,1.0400660934080554,2.4457274826450934,False,True,True,True,True,0.47353351107792263,0.22886752939762883,2.979630738501785e-09,0.2975989555448177,calm,0.47353351107792263
2025-03-05 07:47:00,NFLX,BUY,18.0,2206.576227036783,2203.6831860177163,-52.07473834320445,22380.350424474334,0,0.13110995140877932,39718.3720866621,60.0,1.0,15.0,60.0,-56.54568403652047,3.0,0.0,1.0705005908941707,1.8796207098972915,1.0844226579374512,1.1522680635256073,0.6279310725558823,39.234463316507885,0.28521271036806933,0.8796207098972915,3.2532679738123536,False,False,False,True,True,0.4808318626034862,0.14548299709833853,2.979630738501785e-09,0.3736851363185444,calm,0.4808318626034862
2025-03-05 07:48:00,NFLX,BUY,11.0,3368.1806881487028,3369.367969664617,13.06009667505441,22393.41052114939,1,0.0352499353758324,37049.987569635734,60.0,1.0,15.0,60.0,-52.07473834320445,0.0,1.0,1.1860944781403244,1.9742922228262367,0.9696569920716404,1.1183764051465004,0.6754269990386064,16.18306696188918,0.2878267796299137,0.9742922228262367,0.0,False,False,False,True,False,0.7254857765310972,0.2043434201530833,2.979630738501785e-09,0.07017079933618868,calm,0.7254857765310972
2025-03-05 07:49:00,AMZN,SELL,190.0,2927.124933014783,2924.1495715691744,-565.3186746656229,21828.091846483767,0,0.10164791437661874,556153.7372728088,60.0,1.0,15.0,60.0,13.06009667505441,1.0,0.0,1.7325776972756204,2.156031134638505,0.8212290502701538,0.860305007526653,0.6906649922550268,3.9296361218019933,0.32444220631058407,1.1560311346385048,0.8212290502701538,False,True,False,True,False,0.3765654380706824,0.4471685617491497,2.979630738501785e-09,0.17626599620053712,loss_averse,0.4471685617491497
2025-03-05 07:50:00,AAPL,BUY,84.0,425.2503988605292,426.6495554806903,117.52915609353543,21945.621002577303,1,0.3290194727405141,35721.03350428445,60.0,1.0,15.0,60.0,-565.3186746656229,0.0,1.0,1.8857502384326195,1.7307419767416883,0.8334464043325971,0.7514008365491918,0.6931456077343725,4.487826572556595,0.32595165696367473,0.7307419767416883,0.0,False,True,False,True,False,0.47100939609320125,0.4517323571408783,2.9796307385017856e-09,0.07725824278628975,calm,0.47100939609320125
2025-03-05 07:51:00,NFLX,BUY,19.0,129.9965354735978,130.57615140555168,11.01270270712402,21956.63370528443,1,0.4458702917257028,2469.934173998358,60.0,1.0,15.0,60.0,117.52915609353543,0.0,2.0,2.080519095604709,1.4028976609341945,0.8554070473772126,0.6877015709474203,0.7504192134432107,5.553207449060845,0.3262296588106124,0.40289766093419455,0.0,False,True,False,False,False,0.4139049866090839,0.4859273244326314,2.979630738501785e-09,0.10016768497865389,loss_averse,0.4859273244326314
2025-03-05 07:52:00,AMZN,BUY,100.0,1771.4511812029998,1775.7688637762626,431.76825732628,22388.401962610707,1,0.24373703430699156,177145.11812029997,60.0,1.0,15.0,60.0,11.01270270712402,0.0,3.0,1.5536916653140056,1.268723706732889,0.7759720717374718,0.7119241173406635,0.7520816022665009,11.936809584014691,0.3320219435613856,0.2687237067328889,0.0,False,True,False,False,False,0.6418608628490429,0.2573064926660026,2.979630738501785e-09,0.10083264050532367,calm,0.6418608628490429
2025-03-05 07:53:00,MSFT,BUY,116.0,2726.6112634158394,2729.955352958524,387.9143869513773,22776.316349562083,1,0.12264636281499523,316286.9065562374,60.0,1.0,15.0,60.0,431.76825732628,0.0,4.0,1.3622118871602806,1.3144839462739228,0.7293505317863538,0.6349258185207666,0.7304354297530342,26.169992447256966,0.3320219435613856,0.31448394627392284,0.0,False,True,False,False,False,0.7210098775287979,0.18681594695717682,2.979630738501785e-09,0.0921741715343945,calm,0.7210098775287979
2025-03-05 07:54:00,AMZN,BUY,90.0,1132.9638084268652,1130.5895248491308,-213.68552199608985,22562.630827565998,0,0.20956393841291007,101966.74275841787,60.0,1.0,15.0,60.0,387.9143869513773,1.0,0.0,1.526642008606553,1.3591928203895158,0.7263917060996267,0.6664102852178037,0.729021014028904,6.770474041958349,0.3242431146086911,0.35919282038951583,0.7263917060996267,False,True,False,False,False,0.5498424127057119,0.2585491784656264,2.979630738501785e-09,0.19160840484903086,calm,0.5498424127057119
2025-03-05 07:55:00,GOOG,BUY,74.0,2469.272058769585,2472.9222200315003,270.1119333817396,22832.74276094773,1,0.1478233736517783,182726.1323489493,60.0,1.0,15.0,60.0,-213.68552199608985,0.0,1.0,1.278111924275288,1.239317740218225,0.6818181818111383,0.6526254697237572,0.6821213078313784,11.149208507293581,0.3309617803724529,0.23931774021822494,0.0,False,True,False,False,False,0.7839976720082155,0.1431538011695126,2.979630738501785e-09,0.07284852284264111,calm,0.7839976720082155
2025-03-05 07:56:00,NVDA,BUY,24.0,3265.128361623891,3264.058953334661,-25.665798941521643,22807.076962006213,0,0.03275241187448684,78363.08067897339,60.0,1.0,15.0,60.0,270.1119333817396,1.0,0.0,1.2906408541390109,1.2548166558156266,0.6762295081897928,0.6439259335917351,0.6730509781477343,10.667211452612147,0.3289115743505774,0.2548166558156266,0.6762295081897928,False,True,False,False,False,0.6805477102682231,0.1502318951664871,2.9796307385017856e-09,0.16922039058565908,calm,0.6805477102682231
2025-03-05 07:57:00,MSFT,BUY,13.0,1633.4965489246076,1631.8828673198052,-20.9778608624315,22786.09910114378,0,0.09878696137214263,21235.4551360199,60.0,1.0,15.0,60.0,-25.665798941521643,2.0,0.0,1.0998690169624754,1.1777017684635758,0.5563524590106931,0.572160163495393,0.7356730171129926,29.73858542967152,0.3336029630143377,0.17770176846357577,1.1127049180213862,False,False,False,False,False,0.6420896146860564,0.06364117566019857,2.9796307385017856e-09,0.29426920567411435,calm,0.6420896146860564
2025-03-05 07:58:00,GOOG,BUY,125.0,892.3508139956454,891.3350886812464,-126.965664299874,22659.133436843906,0,0.11382578448601163,111543.85174945567,60.0,1.0,15.0,60.0,-20.9778608624315,3.0,0.0,0.964979997427108,1.0327352081898142,0.6711065573701731,0.6186369949467824,0.6724229980110601,16.672545386912503,0.3235466493339498,0.032735208189814236,2.0133196721105193,False,False,False,False,True,0.6266661038763676,0.004364694407938693,2.979630738501785e-09,0.36896919773606285,calm,0.6266661038763676
2025-03-05 07:59:00,GOOG,BUY,116.0,3216.2646241768525,3215.688458776719,-66.83518641548653,22592.298250428423,0,0.017914116761483363,373086.6964045149,60.0,1.0,15.0,60.0,-126.965664299874,4.0,0.0,0.7932915741855516,0.6186729141988779,0.7855768142105998,0.6884674868408308,0.6504858395455694,91.16066937128959,0.3249175498218025,0.0,3.142307256842399,False,False,False,False,True,0.539805662033545,0.0,2.979630738501785e-09,0.4601943339868242,calm,0.539805662033545
2025-03-05 08:00:00,GOOG,SELL,174.0,1679.3106758128165,1683.628963664973,751.3820862752832,23343.680336703703,1,0.25714645386053253,292200.0575914301,60.0,1.0,15.0,60.0,-66.83518641548653,0.0,1.0,0.5975212990389285,0.605545306451324,0.8813540133491164,0.7122429488391785,0.6649446522659188,5.795472446886145,0.3249175498218025,0.0,0.0,False,False,False,False,False,0.9340221353765692,0.0,2.979630738501785e-09,0.0659778606438,calm,0.9340221353765692
2025-03-05 08:01:00,AAPL,BUY,181.0,1457.0456080291297,1451.4152423651046,-1019.0961851885288,22324.584151515177,0,0.3864234333499733,263725.25505327247,60.0,1.0,15.0,60.0,751.3820862752832,1.0,0.0,0.8470355213461627,0.6918276519450463,0.835365853650047,0.7301107364992792,0.6495889713256334,88.06574921456078,0.38214103782784475,0.0,0.835365853650047,False,False,False,False,False,0.8401644081262024,0.0,2.979630738501785e-09,0.15983558789416674,calm,0.8401644081262024
2025-03-05 08:02:00,GOOG,SELL,157.0,1269.0974218161878,1272.801915016829,581.6054325006855,22906.18958401586,1,0.29189982872527953,199248.29522514148,60.0,1.0,15.0,60.0,-1019.0961851885288,0.0,1.0,0.7833141868209273,0.6688336686111885,0.8612903225723101,0.7215218052679613,0.6266451968257933,12.15259486939802,0.4130110203573341,0.0,0.0,False,False,False,False,False,0.9493419174916522,0.0,2.979630738501785e-09,0.050658078528716885,calm,0.9493419174916522
2025-03-05 08:03:00,AAPL,BUY,164.0,1509.4084859139052,1511.067483071272,272.07553380813624,23178.265117824,1,0.10991041675250078,247542.99168988047,60.0,1.0,15.0,60.0,581.6054325006855,0.0,2.0,0.7430729501943373,0.6427849606552369,0.7495429616019237,0.60908936789687,0.6280316773323711,9.80758784425467,0.44015482338972617,0.0,0.0,False,False,False,False,False,0.9487873252912284,0.0,2.9796307385017856e-09,0.05121267072914092,calm,0.9487873252912284
2025-03-05 08:04:00,GOOG,SELL,71.0,2374.119596929136,2374.4552129725066,23.828739079302977,23202.093856903302,1,0.014136442149099563,168562.49138196866,60.0,1.0,15.0,60.0,272.07553380813624,0.0,3.0,0.8044313805977804,0.6638643681194843,0.797665369642046,0.6561593462768467,0.6442076271999098,13.824954773296442,0.4486512069808321,0.0,0.0,False,False,False,False,False,0.9423169453699626,0.0,2.979630738501785e-09,0.05768305065040666,calm,0.9423169453699626
2025-03-05 08:05:00,TSLA,SELL,126.0,1546.332713909531,1545.1350680193752,-150.9033821596663,23051.190474743635,0,0.07745072450333924,194837.9219526009,60.0,1.0,15.0,60.0,23.828739079302977,1.0,0.0,0.8034395263501243,0.6440288684291959,0.7585568917598654,0.6363799309426834,0.6290878761191263,13.752715523576462,0.4577987500099749,0.0,0.7585568917598654,False,False,False,False,False,0.8483648461761706,0.0,2.979630738501785e-09,0.15163514984419862,calm,0.8483648461761706
2025-03-05 08:06:00,MSFT,BUY,145.0,1168.5724155293094,1168.387227355188,-26.85228524762465,23024.33818949601,0,0.015847385378961024,169443.00025174985,60.0,1.0,15.0,60.0,-150.9033821596663,2.0,0.0,0.7930582656459668,0.5934210019708208,0.8482886216387763,0.693846838868992,0.597712706474288,13.053168462860675,0.45499118890920076,0.0,1.6965772432775525,False,False,False,False,False,0.7609149143821243,0.0,2.979630738501785e-09,0.23908508163824482,calm,0.7609149143821243
2025-03-05 08:07:00,TSLA,SELL,176.0,2615.5499461810323,2617.2525512317416,299.65848892483336,23323.996678420845,1,0.06509548988711171,460336.7905278617,60.0,1.0,15.0,60.0,-26.85228524762465,0.0,1.0,0.8572333507352933,0.6247079842363118,0.9944495837095796,0.893470760506057,0.5449886979034099,8.274034236807644,0.45499118890920076,0.0,0.0,False,False,False,False,False,0.9820045169306206,0.0,2.979630738501785e-09,0.017995479089748585,calm,0.9820045169306206
2025-03-05 08:08:00,GOOG,SELL,152.0,750.2514232341669,752.1753924862093,292.44332631044654,23616.44000473129,1,0.256443265878263,114038.21633159336,60.0,1.0,15.0,60.0,299.65848892483336,0.0,2.0,0.7875986779764835,0.5642011231782809,1.0546994683153632,1.0155640569261961,0.47760711565712816,6.444388847116968,0.4874170145122757,0.0,0.0,False,False,False,False,False,0.9854134711943213,0.0,2.979630738501785e-09,0.01458652482604787,calm,0.9854134711943213
2025-03-05 08:09:00,MSFT,SELL,182.0,746.671350011064,745.0085342229798,-302.63247343130934,23313.80753129998,0,0.22269714621529954,135894.18570201364,60.0,1.0,15.0,60.0,292.44332631044654,1.0,0.0,0.6942488369983983,0.6289851221505451,1.061587301577769,1.2525657844783142,0.4744668701044298,5.06249429125802,0.4538149913733599,0.0,1.061587301577769,False,False,False,False,False,0.8835767160629524,0.0,2.979630738501785e-09,0.11642327995741675,calm,0.8835767160629524
2025-03-05 08:10:00,MSFT,BUY,119.0,2452.7026010939007,2454.249579665975,184.09045007684108,23497.89798137682,1,0.06307240720435142,291871.6095301742,60.0,1.0,15.0,60.0,-302.63247343130934,0.0,1.0,0.6810681372874063,0.7118864460150975,1.0965079364980903,1.4264147495433104,0.463267698480291,4.854392139572545,0.4538149913733599,0.0,0.0,False,False,False,False,False,0.9742645463899626,0.0,2.979630738501785e-09,0.0257354496304065,calm,0.9742645463899626
2025-03-05 08:11:00,NFLX,SELL,91.0,3040.1375291536824,3038.9612897274187,-107.03778778999596,23390.860193586825,0,0.03869033604511793,276652.5151529851,60.0,1.0,15.0,60.0,184.09045007684108,1.0,0.0,0.5896205166912435,0.7722779295887556,1.035637796615906,1.2379351494434763,0.41066232849883155,5.2820898608717,0.47446162852983914,0.0,1.035637796615906,False,False,False,False,False,0.890496584025244,0.0,2.979630738501785e-09,0.10950341199512513,calm,0.890496584025244
2025-03-05 08:12:00,NVDA,SELL,85.0,882.1773962650965,881.8251978270613,-29.9368672329922,23360.923326353837,0,0.03992376584640654,74985.0786825332,60.0,1.0,15.0,60.0,-107.03778778999596,2.0,0.0,0.5584134129987947,0.7724127338487269,0.9891395154470415,1.1469050119619097,0.4168629461661261,7.601808147202388,0.4813043404413643,0.0,1.978279030894083,False,False,False,False,True,0.7999999968162953,0.0,2.979630738501785e-09,0.19999999920407385,calm,0.7999999968162953
2025-03-05 08:13:00,TSLA,BUY,108.0,709.381163668682,712.0062109334332,283.5051045931268,23644.42843094696,1,0.37004750043990564,76613.16567621766,60.0,1.0,15.0,60.0,-29.9368672329922,0.0,1.0,0.5781192034247875,0.6511263677138055,0.9778824320833562,1.1656679105209522,0.4187578330836653,8.416286844782938,0.4813043404413643,0.0,0.0,False,False,False,False,False,0.9999999960203692,0.0,2.979630738501785e-09,0.0,calm,0.9999999960203692
2025-03-05 08:14:00,NVDA,SELL,127.0,2362.5552904530955,2364.1425307845,201.57952208839697,23846.007953035358,1,0.06718320361931612,300044.52188754315,60.0,1.0,15.0,60.0,283.5051045931268,0.0,2.0,0.5939040607483034,0.635706425736125,0.9455195966747758,1.0359280962603383,0.40871064436373405,5.636942738524424,0.4813043404413643,0.0,0.0,False,False,False,False,False,0.9999999960203692,0.0,2.979630738501785e-09,0.0,calm,0.9999999960203692
2025-03-05 08:15:00,MSFT,SELL,121.0,2191.768700117377,2188.5312146963515,-391.7357359441057,23454.27221709125,0,0.1477110892609613,265204.01271420263,60.0,1.0,15.0,60.0,201.57952208839697,1.0,0.0,0.6422321916557355,0.6523973690643192,0.9830508474496928,1.01256748284618,0.3908834692378886,11.970860795954978,0.4396911451114065,0.0,0.9830508474496928,False,False,False,False,False,0.8999999964183323,0.0,2.979630738501785e-09,0.09999999960203693,calm,0.8999999964183323
2025-03-05 08:16:00,AAPL,SELL,129.0,1593.020595492662,1593.2904811641667,34.815251624100256,23489.08746871535,1,0.0169417565766636,205499.6568185534,60.0,1.0,15.0,60.0,-391.7357359441057,0.0,1.0,0.7668327341937178,0.7667759451813648,0.9070707070639881,0.9469778295332781,0.3279265638777395,10.902246881576977,0.4396911451114065,0.0,0.0,False,False,False,False,False,0.9999999960203692,0.0,2.979630738501785e-09,0.0,calm,0.9999999960203692
2025-03-05 08:17:00,MSFT,BUY,195.0,380.71920747673136,381.55794830512014,163.55446153581198,23652.641930251164,1,0.22030431139669732,74240.24545796262,60.0,1.0,15.0,60.0,34.815251624100256,0.0,2.0,0.8793066530508823,0.7482744465007014,0.946099290773432,1.1049058664192817,0.25413680033685765,8.600206273447231,0.4396911451114065,0.0,0.0,False,False,False,False,False,0.9999999960203692,0.0,2.979630738501785e-09,0.0,calm,0.9999999960203692
