timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,trades_last_15m,trades_last_60m,prev_pl,loss_streak,win_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,disposition_score,gambler_score,flag_overtrading,flag_loss_aversion,flag_revenge_trading,flag_disposition,flag_gambler_fallacy,p_calm,p_loss_averse,p_overtrader,p_revenge,pred_state,state_confidence
2025-03-04 01:57:00,GOOG,BUY,100.0,2091.206773637288,2092.1263585942165,91.95849569291568,14638.144271889869,1,0.04397388955128552,209120.67736372878,60.0,1.0,15.0,60.0,3.8450331796991577,0.0,2.0,0.5912517755059201,3.1740797369047624,1.0041348600374764,0.9498112255084159,0.7121348573732356,14.660622541961832,0.3490169669460668,2.1740797369047624,0.0,False,False,False,True,False,0.6241661269694596,0.28987729710036364,2.979630738501785e-09,0.08595657195054585,calm,0.6241661269694596
2025-03-04 01:58:00,NFLX,BUY,58.0,345.8506124318438,343.0814220326238,-160.61304315476048,14477.531228735106,0,0.8006897485999743,20059.335521046938,60.0,1.0,15.0,60.0,91.95849569291568,1.0,0.0,0.7180048562081732,3.9007077769321157,1.1184004998284256,1.1589915175599788,0.6619056042525088,225.9574167622519,0.32857627638741493,2.9007077769321157,1.1184004998284256,False,False,False,True,False,0.4169032530946798,0.38676103538511597,2.979630738501785e-09,0.19633570754057342,calm,0.4169032530946798
2025-03-04 01:59:00,TSLA,BUY,100.0,740.020953924761,738.4781632601789,-154.27906645820713,14323.252162276898,0,0.20847932161889085,74002.0953924761,60.0,1.0,15.0,60.0,-160.61304315476048,2.0,0.0,0.9582854866405536,6.089900331046517,1.0671665104508106,1.1342289029046142,0.6597479893734872,5.813493727895878,0.3110761215694784,5.0,2.134333020901621,False,False,False,True,True,0.3181897335307779,0.3999999984081477,2.979630738501785e-09,0.28181026408144355,loss_averse,0.3999999984081477
2025-03-04 02:00:00,AMZN,SELL,156.0,3091.630191096789,3091.78834276304,24.67165993506751,14392.231095717543,1,0.005115478128861536,482294.3098110991,60.0,1.0,15.0,60.0,-154.27906645820713,0.0,1.0,1.1404415438423123,7.421502034805593,1.0372652582031794,1.3337063741822734,0.6072926669182976,6.338288558003057,0.3075080565218537,5.0,0.0,False,False,False,True,False,0.4909689115543665,0.4561766157215104,2.979630738501785e-09,0.05285446874449229,calm,0.4909689115543665
2025-03-04 02:01:00,TSLA,SELL,117.0,156.9620205769352,159.11412451480356,251.79616073059825,14644.027256448142,1,1.3710985179372055,18364.55640750142,60.0,1.0,15.0,60.0,24.67165993506751,0.0,2.0,0.9785570565634213,1.4143326191654837,0.9693430656821098,1.477903557853896,0.60452611904974,9.707745748845506,0.27870820271780733,0.4143326191654837,0.0,False,False,False,False,False,0.9029451995646509,0.05524434900221238,2.979630738501785e-09,0.041810447453505845,calm,0.9029451995646509
2025-03-04 02:02:00,AAPL,BUY,10.0,2981.52561572015,2979.7935863939474,-17.320293262027917,14626.706963186114,0,0.05809204915329432,29815.256157201504,60.0,1.0,15.0,60.0,251.79616073059825,1.0,0.0,0.8008006740536762,1.1618928771980837,0.9665211062478425,1.4624814399031874,0.6020898474918077,9.015615681989987,0.2828749974507109,0.16189287719808365,0.9665211062478425,False,False,False,False,False,0.8375783407102798,0.0215857168738413,2.979630738501785e-09,0.14083593843624803,calm,0.8375783407102798
2025-03-04 02:03:00,TSLA,BUY,101.0,210.68198441997708,214.2449660123404,359.8611408286919,14986.568104014805,1,1.691165764436647,21278.880426417687,60.0,1.0,15.0,60.0,-17.320293262027917,0.0,1.0,0.6447645092337825,0.6948326353713626,1.1245247148139321,1.7466100765366137,0.5927728322843949,23.790061267323487,0.2849569875967955,0.0,0.0,False,False,False,False,False,0.9296842727693932,0.0,2.979630738501785e-09,0.07031572325097592,calm,0.9296842727693932
2025-03-04 02:04:00,AMZN,SELL,192.0,1611.445848451814,1610.2447442222383,-230.612012078549,14755.956091936256,0,0.07453581085141543,309397.6029027483,60.0,1.0,15.0,60.0,359.8611408286919,1.0,0.0,0.7311986537128224,0.6986620922902325,0.9399848062695975,1.2345945577589756,0.6153766061698284,525.0006072841215,0.27396197065076666,0.0,0.9399848062695975,False,False,False,False,False,0.8538493541340634,0.0,2.979630738501785e-09,0.14615064188630575,calm,0.8538493541340634
2025-03-04 02:05:00,NVDA,BUY,105.0,996.782250015454,995.6558278450522,-118.27432789220497,14637.681764044051,0,0.11300584158508484,104662.13625162267,60.0,1.0,15.0,60.0,-230.612012078549,2.0,0.0,0.7918617744411988,0.48283474778823027,1.0260825525335153,1.330084242397112,0.5616417368297851,32.341917455494695,0.26747466579407336,0.0,2.0521651050670306,False,False,False,False,True,0.7683879548679148,0.0,2.979630738501785e-09,0.23161204115245437,calm,0.7683879548679148
2025-03-04 02:06:00,NFLX,BUY,93.0,406.605745680643,405.3589976645823,-115.94756549364836,14521.734198550404,0,0.3066233149191244,37814.334348299795,60.0,1.0,15.0,60.0,-118.27432789220497,3.0,0.0,0.9513646768873595,0.45295364515086706,0.97746264876095,1.020156658611482,0.5646706269610051,5.651318348572655,0.25532451141164264,0.0,2.93238794628285,False,False,False,False,True,0.6741317465328025,0.0,2.979630738501785e-09,0.3258682494875667,calm,0.6741317465328025
2025-03-04 02:07:00,AAPL,BUY,23.0,,,,14485.958639158784,0,,,60.0,1.0,15.0,60.0,-115.94756549364836,0.0,0.0,0.8207721793132523,0.38891869039111043,0.835265700474618,1.0018964240293957,0.569807023854872,5.445954233389759,0.25532451141164264,0.0,0.0,False,False,False,False,False,0.9720771865895428,0.0,2.979630738501785e-09,0.027922809430826336,calm,0.9720771865895428
2025-03-04 02:08:00,AAPL,BUY,192.0,91.7050559257162,91.2578086525852,-85.87147644115157,14400.087162717631,0,0.48770187053634667,17607.37073773751,60.0,1.0,15.0,60.0,0.0,1.0,0.0,0.8697577241921133,0.4628584235255314,0.8415672913031526,0.9180362205000778,0.5891512997115343,4.740121094638867,0.25964931622193355,0.0,0.8415672913031526,False,False,False,False,False,0.8643394766756342,0.0,2.979630738501785e-09,0.13566051934473494,calm,0.8643394766756342
2025-03-04 02:09:00,AMZN,BUY,191.0,3147.0478080416,3147.9212611048656,166.82953508380024,14566.916697801433,1,0.027754680466986145,601086.1313359456,60.0,1.0,15.0,60.0,-85.87147644115157,0.0,1.0,0.8392168170440278,0.5653048599638995,0.8671209539945439,1.3245440182900032,0.6013948598660306,9.399157577480553,0.2680826839470967,0.0,0.0,False,False,False,False,False,0.9594420522353626,0.0,2.979630738501785e-09,0.040557943785006594,calm,0.9594420522353626
2025-03-04 02:10:00,AAPL,BUY,10.0,525.8153666219766,528.867914087321,30.525474653443325,14597.442172454876,1,0.5805359940218501,5258.153666219767,60.0,1.0,15.0,60.0,166.82953508380024,0.0,2.0,1.0127134085999234,0.5995180605741768,1.0424851530256933,1.580921048596625,0.6302449933460437,10.946105849490802,0.2680826839470967,0.0,0.0,False,False,False,False,False,0.9314872613744528,0.005085363419731502,2.979630738501785e-09,0.06342737122618484,calm,0.9314872613744528
2025-03-04 02:11:00,,SELL,84.0,,2121.2134327480035,,14739.127258421577,0,,,60.0,1.0,15.0,60.0,30.525474653443325,0.0,0.0,0.9478732635177026,0.5134258068634143,1.0455212922050452,1.7417124476503705,0.6319424206753486,40.92579239048977,0.2680826839470967,0.0,0.0,False,False,False,False,False,0.9350840167538926,0.0,2.979630738501785e-09,0.0649159792664765,calm,0.9350840167538926
2025-03-04 02:12:00,NVDA,BUY,157.0,1805.2467347554184,1805.121391384422,-19.678909246408693,14719.448349175167,0,0.006943281967125322,283423.7373566007,60.0,1.0,15.0,60.0,0.0,1.0,0.0,0.8690703467797188,0.46355020389841944,1.0742372328149217,1.7417124476503705,0.6133241532242227,32.32018574091793,0.2658487373620848,0.0,1.0742372328149217,False,False,False,False,False,0.8348737399705092,0.0,2.979630738501785e-09,0.16512625604986,calm,0.8348737399705092
2025-03-04 02:13:00,AAPL,SELL,77.0,1216.7051837949148,1216.5221908903493,-14.09045365154202,14705.357895523626,0,0.015040036567821123,93686.29915220843,60.0,1.0,15.0,60.0,-19.678909246408693,2.0,0.0,0.7421696927417394,0.3765514596834306,1.05726872245454,1.6496914998625416,0.6173692683375387,17.69825028276063,0.2642719286570817,0.0,2.11453744490908,False,False,False,False,True,0.7377806304076793,0.0,2.979630738501785e-09,0.2622193656126899,calm,0.7377806304076793
2025-03-04 02:14:00,TSLA,SELL,126.0,1425.482506754182,1427.650659723727,273.1872741626653,14978.545169686293,1,0.15209958447545718,179610.79585102692,60.0,1.0,15.0,60.0,-14.09045365154202,0.0,1.0,0.616934211553604,0.4292356377743881,1.143448495448488,1.7252236026681806,0.6153508619707143,10.519359180153987,0.2838169712896774,0.0,0.0,False,False,False,False,False,0.9156067194483407,0.0,2.979630738501785e-09,0.08439327657202844,calm,0.9156067194483407
2025-03-04 02:15:00,AMZN,BUY,176.0,3231.1623851648706,3227.8814096428737,-577.4516918714507,14401.09347781484,0,0.10154164758353522,568684.5797890172,60.0,1.0,15.0,60.0,273.1872741626653,1.0,0.0,0.9938772286636174,0.447353912278924,1.0570281124384788,1.0873703626319864,0.5826602115214038,13.165422578910619,0.3616227586015473,0.0,1.0570281124384788,False,False,False,False,False,0.8517284153516128,0.0,2.979630738501785e-09,0.1482715806687564,calm,0.8517284153516128
2025-03-04 02:16:00,NVDA,BUY,2.0,2100.0085331337805,2098.7540749731243,-2.5089163213124266,14398.584561493528,0,0.05973586015784541,4200.017066267561,60.0,1.0,15.0,60.0,-577.4516918714507,2.0,0.0,0.7944516019534503,0.366917615133017,1.0431057563475974,1.0712351203242234,0.5966134678691338,12.882732712655713,0.36129780136531114,0.0,2.086211512695195,False,False,False,False,True,0.7498597415088221,0.0,2.979630738501785e-09,0.250140254511547,calm,0.7498597415088221
2025-03-04 02:17:00,AAPL,BUY,153.0,2741.6179800043064,2737.974858431848,-557.3976005861914,13841.186960907336,0,0.13288217392166582,419467.5509406589,60.0,1.0,15.0,60.0,-2.5089163213124266,3.0,0.0,0.927861015901028,0.30896199898706667,1.1084726710572779,1.2724754475485978,0.5908713966039864,4.677034803189598,0.4316786761936099,0.0,3.3254180131718334,False,False,True,False,True,0.6347253932171585,0.0,2.979630738501785e-09,0.3652746028032106,calm,0.6347253932171585
2025-03-04 02:18:00,NVDA,SELL,182.0,1286.694476565414,1286.9827684720008,52.469126998772936,13764.686089256971,1,0.022405622456387685,234178.39473490536,60.0,1.0,15.0,60.0,-557.3976005861914,0.0,1.0,1.039307782931198,0.25859666629394884,1.111205432925862,1.09902514425953,0.5681332398188144,6.025409681642976,0.4316786761936099,0.0,0.0,False,False,False,False,False,0.9273688050958464,0.015723113109907042,2.979630738501785e-09,0.056908077814615814,calm,0.9273688050958464
2025-03-04 02:19:00,GOOG,BUY,148.0,1329.0406962413913,1328.2350542794177,-119.23501037209373,13645.45107888488,0,0.06061830644098446,196698.0230437259,60.0,1.0,15.0,60.0,52.469126998772936,1.0,0.0,1.0200720489786888,0.23415794404465556,1.0439126680547204,1.15843490419331,0.5598434702557393,6.3064941762292115,0.4159976016447424,0.0,1.0439126680547204,False,False,False,False,False,0.8563237440837843,0.008028819559523764,2.9796307385017856e-09,0.13564743237706117,calm,0.8563237440837843
2025-03-04 02:20:00,TSLA,BUY,90.0,2635.240356493845,2635.6766864979763,39.269700371824,13548.398054226373,1,0.01655750311564536,237171.63208444606,60.0,1.0,15.0,60.0,-119.23501037209373,0.0,1.0,1.0073873520162544,0.23346413091428944,0.9869248797241897,1.0280757145521335,0.5715969319924997,6.447488018339832,0.4159976016447424,0.0,0.0,False,False,False,False,False,0.9684062825425989,0.002954940794742187,2.979630738501785e-09,0.028638772683028144,calm,0.9684062825425989
2025-03-04 02:21:00,TSLA,SELL,7.0,1402.593879448797,1403.30709491226,4.992508244241208,13553.390562470611,1,0.05084974873430979,9818.157156141579,60.0,1.0,15.0,60.0,39.269700371824,0.0,2.0,1.275554277234542,0.3547494472340453,1.1600695954633427,1.035922965622761,0.6400746383174589,4.536093687670384,0.4159976016447424,0.0,0.0,False,True,False,False,False,0.7910632051741686,0.11022171045517509,2.979630738501785e-09,0.09871508039102536,calm,0.7910632051741686
2025-03-04 02:22:00,AMZN,BUY,12.0,146.4824720454381,146.89860277750554,4.993568784809327,13533.758106111924,1,0.2840822702224205,1757.7896645452572,60.0,1.0,15.0,60.0,4.992508244241208,0.0,3.0,1.580098281669494,0.3846828162822943,1.1563809798975224,1.062549012690169,0.6380791064359755,4.652428139454433,0.4430874105725854,0.0,0.0,False,True,False,False,False,0.6710274474480314,0.23203931174436682,2.9796307385017856e-09,0.09693323682797106,calm,0.6710274474480314
2025-03-04 02:23:00,MSFT,BUY,166.0,2762.96328787463,2761.719483569502,-206.47151465131083,13327.286591460614,0,0.045017040602255226,458651.9057871886,60.0,1.0,15.0,60.0,4.993568784809327,1.0,0.0,2.2768729272413597,0.7874814803334211,1.0485534591089454,0.9592002069408915,0.6309382008031896,2.6074625707137122,0.4267999986544452,0.0,1.0485534591089454,False,True,False,False,False,0.3239279583973479,0.5107491688639506,2.979630738501785e-09,0.16532286875907065,loss_averse,0.5107491688639506
2025-03-04 02:24:00,TSLA,BUY,141.0,1383.9137149908493,1385.0010372541888,153.31243913086973,13480.599030591482,1,0.07856864568654887,195131.83381370973,60.0,1.0,15.0,60.0,-206.47151465131083,0.0,1.0,2.003283882643469,0.8766821474778419,1.2484546962013974,1.0188068793660658,0.6243246154279911,3.5811873480777323,0.4267999986544452,0.0,0.0,False,True,False,False,False,0.4827020131967341,0.40131355146030784,2.979630738501785e-09,0.1159844313633272,calm,0.4827020131967341
2025-03-04 02:25:00,MSFT,SELL,134.0,1660.956139117451,1659.099788435998,-248.7509913146746,13231.848039276809,0,0.1117639796580089,222568.12264173842,60.0,1.0,15.0,60.0,153.31243913086973,1.0,0.0,2.1471431184746645,0.8758630138518465,1.1701492537186415,1.064194274964186,0.6184979477426099,3.2602703214011854,0.4012702313667337,0.0,1.1701492537186415,False,True,False,False,False,0.3483704378017335,0.4588572455637833,2.979630738501785e-09,0.19277231265485242,loss_averse,0.4588572455637833
2025-03-04 02:26:00,NVDA,SELL,180.0,2086.3815058446567,2085.31187668926,-192.5332479714234,13039.314791305384,0,0.0512671892652371,375548.6710520382,60.0,1.0,15.0,60.0,-248.7509913146746,2.0,0.0,2.2315839484887614,0.7074298051621236,1.2645861600948212,1.2436911101753811,0.6102688960355892,3.091645983258799,0.3800489513582454,0.0,2.5291723201896423,False,True,True,False,True,0.19270255206475573,0.4926335774350048,2.979630738501785e-09,0.3146638665206086,loss_averse,0.4926335774350048
2025-03-04 02:27:00,AMZN,SELL,76.0,200.17284003667143,199.974663973318,-15.061380814862789,13024.253410490524,0,0.09900247372027778,15213.13584278703,60.0,1.0,15.0,60.0,-192.5332479714234,3.0,0.0,2.043809206156316,0.7024835966559215,1.322116689266517,1.1265988392554855,0.573086929772162,3.140808048551734,0.3936718536115492,0.0,3.966350067799551,False,True,True,False,True,0.16734376115823782,0.41752368080093627,2.979630738501785e-09,0.4151325540611951,loss_averse,0.41752368080093627
2025-03-04 02:28:00,MSFT,BUY,123.0,1911.56385165706,1912.518988598904,117.48184384679666,13141.73525433732,1,0.04996625883123939,235122.35375381837,60.0,1.0,15.0,60.0,-15.061380814862789,0.0,1.0,2.085093204934688,0.48734628561649523,1.323300851101955,1.1264218184005694,0.5686960324092237,3.7863561035376745,0.39537665704849134,0.0,0.0,False,True,False,False,False,0.45227074296871006,0.43403728024656707,2.979630738501785e-09,0.11369197280509209,calm,0.45227074296871006
2025-03-04 02:29:00,NVDA,BUY,67.0,1782.0208087483022,1783.6621092209427,109.96713166691508,13251.702386004234,1,0.09210332811952165,119395.39418613625,60.0,1.0,15.0,60.0,117.48184384679666,0.0,2.0,2.235899045117275,0.46371698501281367,1.2873134328214106,1.005453782089288,0.581965352530275,3.5554548051218924,0.39537665704849134,0.0,0.0,False,True,False,False,False,0.3962373239450589,0.4943596160795412,2.979630738501785e-09,0.10940305599576908,loss_averse,0.4943596160795412
2025-03-04 02:30:00,GOOG,SELL,126.0,231.2498489152524,230.96446475900308,-35.958403687412726,13215.74398231682,0,0.12340944549229083,29137.4809633218,60.0,1.0,15.0,60.0,109.96713166691508,1.0,0.0,1.9143793283227277,0.7862901300776081,1.1249999999889944,0.9905104891312866,0.5142802310729272,3.3480281984970213,0.39199569320999034,0.0,1.1249999999889944,False,True,False,False,False,0.49520284094061506,0.3657517298735342,2.979630738501785e-09,0.1390454252062199,calm,0.49520284094061506
2025-03-04 02:31:00,NFLX,SELL,191.0,1497.9955609843607,1500.9296219200232,560.4056387115377,13776.14962102836,1,0.19586579640680085,286117.1521480129,60.0,1.0,15.0,60.0,-35.958403687412726,0.0,1.0,1.2366099278481235,0.7007477619737412,1.1665941713676968,1.0299740818090042,0.5101023164501881,7.535379785705156,0.39199569320999034,0.0,0.0,False,True,False,False,False,0.8568899865058505,0.09464397076260134,2.979630738501785e-09,0.04846603875191746,calm,0.8568899865058505
2025-03-04 02:32:00,AMZN,BUY,71.0,2530.570253973128,2529.5861288898795,-69.87288091059509,13706.276740117764,0,0.03888945907361221,179670.48803209208,60.0,1.0,15.0,60.0,560.4056387115377,1.0,0.0,1.267814580274578,0.7284801921718208,1.2096822692072007,1.0421791695224134,0.5299888363335868,7.015264307075302,0.3843863485028856,0.0,1.2096822692072007,False,True,False,False,True,0.7249633586830607,0.10712583168350992,2.979630738501785e-09,0.16791080565379857,calm,0.7249633586830607
2025-03-04 02:33:00,AAPL,BUY,117.0,1425.1177671711844,1425.3764464911812,30.265480439634075,13736.05955613816,1,0.018151434636181792,166738.77875902856,60.0,1.0,15.0,60.0,-69.87288091059509,0.0,1.0,1.5042519348103356,0.8578851840271392,1.2457652600858644,1.0756379776343614,0.5156321053085532,7.4852949068388215,0.38778535184794416,0.0,0.0,False,True,False,False,False,0.7265089783716431,0.2017007731214396,2.979630738501785e-09,0.07179024452728645,calm,0.7265089783716431
2025-03-04 02:34:00,MSFT,SELL,194.0,3353.024511625691,3353.4560378556907,83.71608861993991,14033.69559514943,1,0.012869760674381083,650486.755255384,60.0,1.0,15.0,60.0,30.265480439634075,0.0,2.0,1.7506162873818525,1.0032957509965297,1.139872842859765,0.8900313436229059,0.5228714609938417,5.65238251577456,0.39921540319765797,0.0032957509965296783,0.0,False,True,False,False,False,0.6528660398227485,0.30068594722232583,2.979630738501785e-09,0.046448008975294795,calm,0.6528660398227485
