timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,trades_last_15m,trades_last_60m,prev_pl,loss_streak,win_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,disposition_score,gambler_score,flag_overtrading,flag_loss_aversion,flag_revenge_trading,flag_disposition,flag_gambler_fallacy
2025-03-02 01:13:20,TSLA,SELL,73.0,510.3012968147149,508.81796727882175,-108.28305612019771,-31631.477296134995,0,0.29067720288956944,37251.99466747419,10.0,6.0,90.0,360.0,-18.027533838942414,2.0,0.0,0.561380723782446,1.781891576146286,1.1604395604276585,1.2295102370667828,0.5159636367993502,10.300432921799066,0.3569651110932892,0.7818915761462859,2.320879120855317,False,False,True,True,True
2025-03-02 01:13:30,TSLA,SELL,20.0,1025.7042676002866,1024.6058782688324,-21.967786629084003,-34699.78939714804,0,0.10708635677444289,20514.08535200573,10.0,6.0,90.0,360.0,-108.28305612019771,3.0,0.0,0.4638692801911127,1.691614985842349,1.0366300366194046,1.1833161371574465,0.5591252566512517,36.39727646759974,0.3596812464223154,0.691614985842349,3.1098901098582137,False,False,False,True,True
2025-03-02 01:13:40,GOOG,SELL,157.0,73.3114557551333,72.28118245044915,-161.7529088354106,-24119.653983502845,0,1.405337397897668,11509.898553555928,10.0,6.0,90.0,360.0,-21.967786629084003,4.0,0.0,0.5844236352477437,3.4772578555278715,1.0798534798424044,1.1175040246522825,0.5569663426918727,5.1112852769879105,0.3472284667204975,2.4772578555278715,4.319413919369618,False,False,False,True,True
2025-03-02 01:13:50,MSFT,BUY,3.0,336.6259500651655,340.6365603833749,12.031830954628164,-13309.096656702775,1,1.1914144816883792,1009.8778501954965,10.0,6.0,90.0,360.0,-161.7529088354106,0.0,1.0,0.6947171097324636,0.857390945282694,1.1396604938139698,0.8850840068415804,0.6305693234786458,6.088023731777888,0.3299499121857221,0.0,0.0,False,False,False,False,False
2025-03-02 01:14:00,AAPL,SELL,49.0,2668.8201079029814,2668.2153643130846,-29.63243590494176,-3246.298292193047,0,0.022659586088465127,130772.18528724609,10.0,6.0,90.0,360.0,12.031830954628164,1.0,0.0,0.6430556464852307,0.8485827810493083,1.2420552420397486,0.8919958437758905,0.6510105504775372,7.456370642391744,0.32775891538794044,0.0,1.2420552420397486,False,False,False,False,False
2025-03-02 01:14:10,AAPL,BUY,46.0,3139.502242160392,3142.840253608366,153.54852660681172,-38428.96318368482,1,0.10632295155411824,144417.10313937804,10.0,6.0,90.0,360.0,-29.63243590494176,0.0,1.0,0.5154147408119085,0.9358122464019287,1.1948321948172904,0.8960896854553343,0.6798706373924579,68.66787280789131,0.2551075402382289,0.0,0.0,False,False,False,False,False
2025-03-02 01:14:20,NFLX,SELL,53.0,,479.67388690606487,-23.73457038182488,-23581.073852913047,0,,,10.0,6.0,90.0,360.0,153.54852660681172,1.0,0.0,0.7031920401808427,0.836471780454476,1.1707000864150772,0.7177493402092924,0.6934693169520127,5.8918813807000285,0.3260798427705359,0.0,1.1707000864150772,False,False,False,False,False
2025-03-02 01:14:30,AAPL,SELL,94.0,2453.6755523842585,2454.720863772769,98.25927052003226,-7717.61140062831,1,0.0426018585666048,230645.5019241203,10.0,6.0,90.0,360.0,-23.73457038182488,0.0,1.0,0.6606865067653055,0.8333810455130379,1.3791208790996616,0.7763005626911923,0.6949527482076608,6.6623291612997315,0.2596160768512393,0.0,0.0,False,False,False,False,False
2025-03-02 01:14:40,AAPL,SELL,165.0,1798.879208422698,1800.6144368674086,286.3126933772537,-13012.29354547548,1,0.09646164326014728,296815.0693897452,10.0,6.0,90.0,360.0,98.25927052003226,0.0,2.0,0.5446298974576813,0.9903761443639151,1.1323308270533659,0.6677037077745821,0.6944473567809645,250.74373897025148,0.280543951711654,0.0,0.0,False,False,False,False,False
2025-03-02 01:14:50,AMZN,SELL,194.0,,646.4804587629538,-117.8707658425958,-13894.419428305238,0,,,10.0,6.0,90.0,360.0,286.3126933772537,1.0,0.0,0.6064671037112515,1.078590951748121,0.8805335172956045,0.5489913626227844,0.710411147262111,23.25336369090153,0.28777831662883235,0.07859095174812092,0.8805335172956045,False,False,False,False,False
2025-03-02 01:15:00,NFLX,BUY,178.0,2860.734693816189,2865.5819591128948,862.8132228135337,-32383.77630998261,1,0.16944127350159152,509210.77549928165,10.0,6.0,90.0,360.0,-117.8707658425958,0.0,1.0,0.3607939683699001,1.21882625249781,0.9698746694160908,0.7116087646201483,0.6990628558921493,5.861243301532778,0.2993916439210324,0.21882625249780996,0.0,False,False,False,False,False
2025-03-02 01:15:10,AMZN,SELL,124.0,874.1118755220689,872.3962098825854,-212.74253929595625,-17535.811854038577,0,0.19627529238827277,108389.87256473654,10.0,6.0,90.0,360.0,862.8132228135337,1.0,0.0,0.36111171102847245,1.0421662070538595,0.8978562421094793,0.7535881452423567,0.6997661626761583,8.473540955510142,0.27846323671493894,0.04216620705385954,0.8978562421094793,False,False,False,False,False
2025-03-02 01:15:20,AAPL,SELL,151.0,1563.8210947353057,1563.313967456138,-76.57621915428263,-38541.037570885484,0,0.03242872735727962,236136.98530503115,10.0,6.0,90.0,360.0,-212.74253929595625,2.0,0.0,0.3397261719449252,1.0430726277327547,1.0098224851962256,1.2336889609125075,0.7004803776866538,7.494597743101146,0.27162865920757356,0.043072627732754665,2.0196449703924513,False,False,False,False,True
2025-03-02 01:15:30,TSLA,SELL,22.0,55.18149826021161,55.70610814713507,11.54141751231606,-20710.161959602097,1,0.95069888178846,1213.9929617246555,10.0,6.0,90.0,360.0,-76.57621915428263,0.0,1.0,0.34370216625151345,0.6962698480456302,0.986627218924286,1.1766670385936644,0.7248806249841553,7.738481602064481,0.27941701072745195,0.0,0.0,False,False,False,False,False
2025-03-02 01:15:40,AAPL,BUY,76.0,2102.3131008125074,2100.491066688709,-138.47459340864407,-34588.90137660052,0,0.08666806685899221,159775.79566175057,10.0,6.0,90.0,360.0,11.54141751231606,1.0,0.0,0.35941018196482155,0.5406642631232208,0.9486800181968218,0.9332579332154366,0.7082309543182383,8.473341352834728,0.2672169702186781,0.0,0.9486800181968218,False,False,False,False,False
2025-03-02 01:15:50,NVDA,SELL,152.0,1424.6317847040332,1422.6386742144605,-302.952794415085,-6039.905716030802,0,0.139903553393298,216544.03127501305,10.0,6.0,90.0,360.0,-138.47459340864407,2.0,0.0,0.4559889568361448,0.5712033086749803,1.064178425114151,1.0409636000997158,0.6368234715786414,19.272721384352035,0.3311119492964716,0.0,2.128356850228302,False,False,False,False,True
2025-03-02 01:16:00,NFLX,BUY,20.0,948.1860902478936,950.2865217672556,42.00863038724265,-17213.880982696974,1,0.22152102218781408,18963.721804957873,10.0,6.0,90.0,360.0,-302.952794415085,0.0,1.0,0.5361252286419318,0.6565214425584168,0.9287664997627996,0.9826545871020768,0.6823534681607414,14.694766396629003,0.26219768319068093,0.0,0.0,False,False,False,False,False
2025-03-02 01:16:10,NVDA,SELL,25.0,2658.884753980806,2657.778067110535,-27.6671717567865,-17066.19898475947,0,0.04162222031675834,66472.11884952015,10.0,6.0,90.0,360.0,42.00863038724265,1.0,0.0,0.47941337276731405,0.6501265548112858,0.9586305278064635,0.998330053097192,0.7318957536046217,10.086852998365803,0.2668193727021889,0.0,0.9586305278064635,False,False,False,False,False
2025-03-02 01:16:20,TSLA,BUY,166.0,2424.830100702675,2426.682780324007,307.54481714116173,-20894.086857075912,1,0.07640451266233705,402521.796716644,10.0,6.0,90.0,360.0,-27.6671717567865,0.0,1.0,0.4658550028587582,0.676543823319365,1.0290061816335254,1.1701935673721953,0.730068327757039,9.243224663801062,0.2668193727021889,0.0,0.0,False,False,False,False,False
2025-03-02 01:16:30,AMZN,BUY,166.0,65.38739984409543,62.94601572662267,-405.2697635004778,-27495.3989517408,0,3.733722587618509,10854.30837411984,10.0,6.0,90.0,360.0,307.54481714116173,1.0,0.0,0.6113751244310752,1.6971387513887883,0.8466353677541787,1.1835394159399442,0.6699980010331242,36.04431898746903,0.34555620282510485,0.6971387513887883,0.8466353677541787,False,False,False,True,False
2025-03-02 01:16:40,GOOG,BUY,45.0,2970.284788067771,2974.19818290665,176.1027677495531,-1258.8417855647094,1,0.13175150256967047,133662.8154630497,10.0,6.0,90.0,360.0,-405.2697635004778,0.0,1.0,0.6371389422373666,1.9305125478517413,0.8247261345775455,1.245894477409198,0.68861501865169,12.340782334141958,0.28036322889244264,0.9305125478517413,0.0,False,False,False,True,False
2025-03-02 01:16:50,TSLA,SELL,141.0,1890.4092054818905,1886.079320017196,-610.5138505219704,-18668.942552033703,0,0.22904487833301335,266547.69797294657,10.0,6.0,90.0,360.0,176.1027677495531,1.0,0.0,0.884060684120903,1.9713475377879157,0.8519637462158433,1.166577041242484,0.6302102446305105,38.40423233701865,0.32782798307892147,0.9713475377879157,0.8519637462158433,False,False,False,True,False
2025-03-02 01:17:00,TSLA,BUY,57.0,1759.807030628347,1758.640960253383,-66.4660113729849,-27312.298585172637,0,0.06626126357428969,100309.00074581578,10.0,6.0,90.0,360.0,-610.5138505219704,2.0,0.0,0.8440835130147477,1.5229888682167578,0.7695687997733052,1.2209316481952006,0.65590726138921,97.09091765925702,0.38460562656372055,0.5229888682167578,1.5391375995466103,False,False,False,True,False
2025-03-02 01:17:10,NVDA,SELL,137.0,278.595086433484,278.7436698659774,20.355930251589427,-35257.425051720274,1,0.05333311308356301,38167.52684138731,10.0,6.0,90.0,360.0,-66.4660113729849,0.0,1.0,0.8404959303625434,2.4606414404303436,0.8799780280063062,1.2436761282219289,0.5802076802232227,112.23227591384025,0.3409065390153977,1.4606414404303436,0.0,False,False,False,True,False
2025-03-02 01:17:20,TSLA,BUY,184.0,912.007245206555,909.3180977961612,-494.8031235124463,-2857.9684061503176,0,0.29486031218774433,167809.33311800612,10.0,6.0,90.0,360.0,20.355930251589427,1.0,0.0,1.0348266281127518,2.607893434973095,0.7746615086978811,1.2008937855113317,0.5553362729638155,12.316008936808682,0.415651466667164,1.6078934349730951,0.7746615086978811,False,False,False,True,False
2025-03-02 01:17:30,AMZN,BUY,63.0,597.0832739502885,591.8596342720587,-329.0892997284775,-12760.020755043734,0,0.8748594888048997,37616.246258868174,10.0,6.0,90.0,360.0,-494.8031235124463,2.0,0.0,1.0364749508401516,2.615360452209724,0.7869922630498137,1.1377690137318865,0.5436301721672683,6.45769746731025,0.3920698642790731,1.6153604522097238,1.5739845260996275,False,False,False,True,False
2025-03-02 01:17:40,NVDA,BUY,168.0,635.8606478602293,632.8824914405712,-500.33027850254985,-16505.035727516268,0,0.46836621037570325,106824.58884051853,10.0,6.0,90.0,360.0,-329.0892997284775,3.0,0.0,1.2125088866856817,2.5731160063317113,0.7770542635601089,1.1008321612879632,0.514153999661603,4.580354876481842,0.3872700127568249,1.5731160063317113,2.3311627906803265,False,True,False,True,True
2025-03-02 01:17:50,AAPL,SELL,106.0,1332.229722430972,1334.207387936603,209.63254359688244,-35488.6148191154,1,0.14844778436715536,141216.35057768304,10.0,6.0,90.0,360.0,-500.33027850254985,0.0,1.0,1.1420396302516522,2.425743148313054,0.7844961240251698,1.0523797235183698,0.5100087860604972,5.010406477516993,0.3901849880013048,1.425743148313054,0.0,False,False,False,True,False
2025-03-02 01:18:00,NVDA,SELL,138.0,1998.021367592712,1998.1594820915905,19.059800845187056,-35469.55501827021,1,0.006912563655149025,275726.9487277943,10.0,6.0,90.0,360.0,209.63254359688244,0.0,2.0,1.3271229841241536,2.549269875222558,0.8047073791287174,1.0734039880045583,0.5086673502212723,4.074621470047613,0.3901849880013048,1.5492698752225582,0.0,False,True,False,True,False
2025-03-02 01:18:10,GOOG,SELL,88.0,502.2341695671541,502.3792441808319,12.76656600364322,-6633.311804294037,1,0.028885850957246315,44196.60692190956,10.0,6.0,90.0,360.0,19.059800845187056,0.0,3.0,1.5581970463280395,2.821580437519616,0.8952583156328782,1.177448069492965,0.50846556043556,4.435868649728371,0.4067002968252651,1.821580437519616,0.0,False,True,False,True,False
2025-03-02 01:18:20,NFLX,BUY,126.0,376.3707440784443,375.6473646556052,-91.14580727772864,-8031.072778865629,0,0.19219863239062632,47422.71375388398,10.0,6.0,90.0,360.0,12.76656600364322,1.0,0.0,2.7167130764160046,2.619030522526174,0.8327374872248517,1.0221444526770247,0.500914671951342,2.0341583989551424,0.406526362934312,1.6190305225261739,0.8327374872248517,False,True,False,True,False
2025-03-02 01:18:30,NVDA,BUY,85.0,1551.5209596054876,1552.9677659016493,122.97853517373936,-6556.977439820919,1,0.09325083797311982,131879.28156646644,10.0,6.0,90.0,360.0,-91.14580727772864,0.0,1.0,2.7006376773736727,2.945260452460523,0.8276836158121947,1.0043948253599106,0.5109641365428746,2.402022777180989,0.34216399006413917,1.945260452460523,0.0,False,True,False,True,False
2025-03-02 01:18:40,AMZN,BUY,41.0,590.7180381898468,592.1546055031534,58.899259845573965,4612.582366658266,1,0.24319001967611523,24219.439565783716,10.0,6.0,90.0,360.0,122.97853517373936,0.0,2.0,3.0245102731856397,3.1352432688736527,0.848084910006095,1.022833602594062,0.5464587708666983,2.5922075487203786,0.34216399006413917,2.1352432688736527,0.0,False,True,False,True,False
2025-03-02 01:18:50,AAPL,SELL,11.0,3288.831518592682,3286.9660057970127,-20.520640752364216,-2528.46739834463,0,0.056722662292751774,36177.1467045195,10.0,6.0,90.0,360.0,58.899259845573965,1.0,0.0,2.521383296249129,5.041186089584247,1.0030120481827007,1.2078810151782413,0.5582464891958409,2.5448000662465926,0.34625417055521585,4.041186089584247,1.0030120481827007,False,True,False,True,False
2025-03-02 01:19:00,AMZN,BUY,28.0,1988.5494533366063,1987.288295647852,-35.31241528513419,-16686.118547850536,0,0.06342098692278408,55679.384693424974,10.0,6.0,90.0,360.0,-20.520640752364216,2.0,0.0,2.4343089489929226,5.0222358147165735,0.9133399209396816,1.204841964588705,0.5933062855982084,2.684431544754066,0.3525466765282842,4.0222358147165735,1.8266798418793633,False,True,False,True,False
2025-03-02 01:19:10,AAPL,BUY,86.0,3186.650487247541,3186.5299833323693,-10.363336704780522,-37706.24101503136,0,0.0037815228138155053,274051.94190328853,10.0,6.0,90.0,360.0,-35.31241528513419,3.0,0.0,2.187347935687541,4.911273495917578,0.8546442687663428,1.2549277735308804,0.5990392559417264,3.1178112627794423,0.3722680787397537,3.9112734959175777,2.5639328062990283,False,True,False,True,True
2025-03-02 01:19:20,NFLX,SELL,65.0,2214.7681855646297,2217.897063362044,203.37705683188915,-28589.561829425664,1,0.14127337650080293,143959.93206170094,10.0,6.0,90.0,360.0,-10.363336704780522,0.0,1.0,1.8751842308351507,5.338062513949621,0.8946640316118011,1.3637916887213073,0.5615779884960302,3.5529042493800445,0.3722680787397537,4.338062513949621,0.0,False,True,False,True,False
2025-03-02 01:19:30,GOOG,BUY,30.0,3082.2831594953573,3084.073648744464,53.71467747319457,-9230.026386830632,1,0.058089706767872194,92468.49478486071,10.0,6.0,90.0,360.0,203.37705683188915,0.0,2.0,2.1645941892262237,6.095770875524295,0.8898280098193521,1.3270682495401864,0.5566392395702983,3.7825774541851427,0.3722680787397537,5.0,0.0,False,True,False,True,False
2025-03-02 01:19:40,AMZN,BUY,123.0,1325.2064925913262,1326.8408308467915,201.023605422233,-40709.615226106536,1,0.12332706371429476,163000.39858873314,10.0,6.0,90.0,360.0,53.71467747319457,0.0,3.0,2.3785035480205097,5.817657374401708,0.8015267175496037,1.0309670909744453,0.5470106720982874,3.4158394657603557,0.3731889571521455,4.817657374401708,0.0,False,True,False,True,False
2025-03-02 01:19:50,GOOG,,179.0,,2895.7591030011167,68.4585873983242,-36301.38343818037,1,,,10.0,6.0,90.0,360.0,201.023605422233,0.0,4.0,2.3013712137758144,2.430291629786255,0.7917059377870715,0.9368822578662878,0.554005867558588,4.80446616940373,0.3749277214215907,1.4302916297862551,0.0,False,True,False,True,False
2025-03-02 01:20:00,NFLX,BUY,153.0,3090.1074624655694,3086.3703008813136,-571.7857223911333,-29338.813217443058,0,0.12093953461646656,472786.4417572321,10.0,6.0,90.0,360.0,68.4585873983242,1.0,0.0,2.814000389772599,2.3791517527431343,0.8003844041662788,0.7194089857776554,0.5255651257560237,2.9900608976238314,0.3489195490884313,1.3791517527431343,0.8003844041662788,False,True,False,True,False
2025-03-02 01:20:10,MSFT,BUY,142.0,2320.6572500653265,2318.9839179353808,-237.61316245229227,-36550.7603547453,0,0.07210595747811939,329533.3295092764,10.0,6.0,90.0,360.0,-571.7857223911333,2.0,0.0,2.4296723068038575,2.2216370852724756,0.873252562899597,0.9240873787101904,0.5257104537280817,3.402223633067607,0.33253463770448966,1.2216370852724756,1.746505125799194,False,True,False,True,False
2025-03-02 01:20:20,MSFT,SELL,97.0,66.9458808765378,65.6642112112008,-124.32195753768956,-10661.413474037789,0,1.9144862216116443,6493.750445024167,10.0,6.0,90.0,360.0,-237.61316245229227,3.0,0.0,2.4893012256801588,4.0766424471699185,0.9105312208675627,0.8603064107485362,0.5058386674018566,3.2703935841170133,0.3338431904229457,3.0766424471699185,2.731593662602688,False,True,False,True,True
2025-03-02 01:20:30,AAPL,SELL,14.0,593.2764101596694,594.5153605699156,17.345305743447852,-8447.93156533908,1,0.20883190179612002,8305.86974223537,10.0,6.0,90.0,360.0,-124.32195753768956,0.0,1.0,2.4970492797174484,3.474183341019857,0.7958993476160681,0.8400047498925844,0.5682849987239051,3.2627494477287593,0.3338431904229457,2.474183341019857,0.0,False,True,False,True,False
2025-03-02 01:20:40,NFLX,BUY,126.0,1561.5042555256043,1559.235437380686,-285.8710862597236,-2711.338788673769,0,0.14529695560471426,196749.53619622614,10.0,6.0,90.0,360.0,17.345305743447852,1.0,0.0,2.281044364192813,3.346255328344851,0.8413793103365381,0.8220339874486098,0.5488953969135507,3.5618289443795486,0.3213185688362766,2.346255328344851,0.8413793103365381,False,True,False,True,False
2025-03-02 01:20:50,NVDA,BUY,66.0,523.5447163712715,522.833619451184,-46.93239672578056,-10037.320524326416,0,0.13582353098984423,34553.95128050392,10.0,6.0,90.0,360.0,-285.8710862597236,2.0,0.0,1.9893357358790564,2.7141258847524066,0.8443349753611396,0.8199966042577039,0.5470603818724381,4.420866298316628,0.31854216208022657,1.7141258847524066,1.688669950722279,False,True,False,True,False
2025-03-02 01:21:00,AAPL,SELL,83.0,179.09360862262002,177.73046832109074,-113.14064502693064,-6094.008188856922,0,0.7611328578419772,14864.769515677463,10.0,6.0,90.0,360.0,-46.93239672578056,3.0,0.0,1.5890387533260573,2.9645418706165128,0.7605911329974326,0.7588145850678845,0.5387850804635681,6.453329561753945,0.3140713529190235,1.9645418706165128,2.281773398992298,False,True,False,True,True
2025-03-02 01:21:10,AAPL,SELL,132.0,288.1085936363718,287.19311299010184,-120.84344530763224,-10406.742845443065,0,0.31775541114966255,38030.33436000108,10.0,6.0,90.0,360.0,-113.14064502693064,4.0,0.0,1.7903660848526821,3.0447815667749363,0.7862068965439782,0.6901636365264286,0.540075562652444,3.9100137817120064,0.31723758751980397,2.0447815667749363,3.144827586175913,False,True,False,True,True
2025-03-02 01:21:20,AAPL,BUY,96.0,174.39085979192737,173.8238993620264,-54.428201270493446,-14661.823164959324,0,0.3251090284056087,16741.522540025027,10.0,6.0,90.0,360.0,-120.84344530763224,5.0,0.0,1.54559366418253,2.6724510546407876,0.8340416709772395,0.711791158372471,0.5387312938119004,3.6017293399310906,0.3140152518874659,1.6724510546407876,4.1702083548861975,False,True,False,True,True
