timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-04-04 11:28:27,AAPL,SELL,114.0,184.3131,181.3624,-336.37,-26728932.64
2025-04-04 11:28:33,NVDA,BUY,149.0,899.1189,899.8016,101.72,-26728830.92
2025-04-04 11:28:07,AAPL,BUY,98.0,184.7938,184.7299,-6.26,-26728837.18
2025-04-04 11:28:45,GOOG,BUY,176.0,144.7949,144.2466,-96.5,-26728933.68
2025-04-04 11:28:50,NVDA,SELL,48.0,906.274,908.0865,87.0,-26728846.67
2025-04-04 11:28:36,NVDA,BUY,155.0,903.3653,896.9277,-997.82,-26729844.49
2025-04-04 11:28:18,GOOG,BUY,44.0,145.4605,144.6344,-36.35,-26729880.84
2025-04-04 11:28:50,TSLA,SELL,186.0,220.9167,221.3585,82.18,-26729798.66
2025-04-04 11:28:54,NFLX,SELL,174.0,603.7469,593.6013,-1765.33,-26731563.98
2025-04-04 11:28:11,NVDA,SELL,160.0,901.8735,903.2886,226.41,-26731337.58
2025-04-04 11:28:13,NVDA,SELL,97.0,904.5082,879.5246,-2423.41,-26733760.99
2025-04-04 11:28:24,AMZN,BUY,89.0,3307.1219,3305.1815,-172.69,-26733933.68
2025-04-04 11:29:20,NFLX,SELL,49.0,600.502,601.703,58.85,-26733874.83
2025-04-04 11:29:45,TSLA,BUY,27.0,220.1642,218.6187,-41.73,-26733916.56
2025-04-04 11:29:36,AAPL,BUY,63.0,185.8727,186.2445,23.42,-26733893.14
2025-04-04 11:29:25,NVDA,SELL,45.0,895.3475,897.1382,80.58,-26733812.56
2025-04-04 11:29:27,NVDA,BUY,106.0,896.885,894.1889,-285.79,-26734098.35
2025-04-04 11:29:01,NVDA,BUY,140.0,897.0127,889.2043,-1093.17,-26735191.52
2025-04-04 11:29:29,NFLX,SELL,150.0,596.9402,596.0809,-128.9,-26735320.42
2025-04-04 11:29:37,AAPL,SELL,167.0,183.7586,184.1261,61.38,-26735259.05
2025-04-04 11:29:57,NFLX,BUY,191.0,594.4214,584.4793,-1898.95,-26737158.0
2025-04-04 11:29:31,NVDA,BUY,27.0,897.1165,898.9107,48.44,-26737109.56
2025-04-04 11:29:02,TSLA,SELL,166.0,220.5376,220.9786,73.22,-26737036.34
2025-04-04 11:30:56,TSLA,BUY,186.0,220.1715,220.6118,81.9,-26736954.43
2025-04-04 11:30:46,AAPL,BUY,13.0,185.5072,184.1532,-17.6,-26736972.04
2025-04-04 11:30:09,AAPL,SELL,69.0,184.3857,184.7545,25.45,-26736946.59
2025-04-04 11:30:21,TSLA,BUY,15.0,217.7554,218.1909,6.53,-26736940.06
2025-04-04 11:30:30,TSLA,BUY,83.0,218.0543,218.4904,36.2,-26736903.86
2025-04-04 11:30:20,TSLA,SELL,30.0,218.062,218.151,2.67,-26736901.19
2025-04-04 11:31:05,GOOG,SELL,122.0,144.3855,144.6743,35.23,-26736865.96
2025-04-04 11:31:16,GOOG,BUY,40.0,144.5267,144.1668,-14.4,-26736880.36
2025-04-04 11:31:50,NVDA,SELL,43.0,905.1538,900.7696,-188.52,-26737068.88
2025-04-04 11:31:53,NVDA,SELL,34.0,899.5057,900.9223,48.16,-26737020.72
2025-04-04 11:31:36,AAPL,SELL,127.0,184.3685,183.4392,-118.03,-26737138.74
2025-04-04 11:31:58,AAPL,BUY,56.0,185.0357,184.2806,-42.29,-26737181.03
2025-04-04 11:31:22,TSLA,SELL,72.0,218.801,215.3634,-247.51,-26737428.54
2025-04-04 11:32:47,GOOG,SELL,8.0,145.2856,144.7939,-3.93,-26737432.47
2025-04-04 11:32:28,AAPL,SELL,119.0,185.111,181.6779,-408.53,-26737841.0
2025-04-04 11:32:37,NFLX,BUY,172.0,603.6132,603.8448,39.84,-26737801.16
2025-04-04 11:32:23,NVDA,SELL,191.0,903.1504,894.35,-1680.88,-26739482.05
2025-04-04 11:32:45,MSFT,SELL,150.0,409.8411,410.6608,122.95,-26739359.09
2025-04-04 11:32:42,AMZN,SELL,60.0,3268.1721,3274.7084,392.18,-26738966.91
2025-04-04 11:32:46,AAPL,BUY,30.0,185.1266,185.4968,11.11,-26738955.81
2025-04-04 11:32:15,AMZN,SELL,58.0,3256.8807,3263.3945,377.8,-26738578.01
2025-04-04 11:32:51,TSLA,BUY,154.0,218.8367,219.2744,67.4,-26738510.61
2025-04-04 11:32:57,AMZN,SELL,189.0,3288.2582,3294.8347,1242.96,-26737267.64
2025-04-04 11:32:58,AAPL,SELL,123.0,184.7069,184.574,-16.34,-26737283.98
2025-04-04 11:33:45,MSFT,SELL,142.0,408.5242,400.1127,-1194.42,-26738478.4
2025-04-04 11:33:34,MSFT,BUY,127.0,409.1873,403.6102,-708.29,-26739186.69
2025-04-04 11:33:36,MSFT,SELL,149.0,410.2593,409.3848,-130.3,-26739316.99
2025-04-04 11:33:14,AAPL,SELL,1.0,184.7712,182.2202,-2.55,-26739319.54
2025-04-04 11:33:58,AMZN,BUY,62.0,3284.6324,3237.4156,-2927.44,-26742246.98
2025-04-04 11:34:23,TSLA,SELL,2.0,222.8269,222.928,0.2,-26742246.78
2025-04-04 11:34:00,NFLX,SELL,113.0,594.0928,594.4184,36.8,-26742209.98
2025-04-04 11:34:19,NVDA,SELL,31.0,894.896,892.7881,-65.34,-26742275.32
2025-04-04 11:34:14,MSFT,,98.0,411.4174,407.3271,-400.85,-26742676.18
2025-04-04 11:34:32,AAPL,BUY,175.0,185.1647,181.8884,-573.35,-26743249.53
2025-04-04 11:34:27,TSLA,SELL,30.0,220.9501,218.1117,-85.15,-26743334.68
2025-04-04 11:34:50,AAPL,BUY,65.0,185.5815,185.3299,-16.36,-26743351.04
2025-04-04 11:35:32,AAPL,SELL,111.0,185.2163,185.3252,12.09,-26743338.95
2025-04-04 11:35:20,NVDA,SELL,,898.2762,894.2351,-72.74,-26743411.69
2025-04-04 11:35:45,GOOG,BUY,108.0,144.4512,144.7401,31.2,-26743380.49
2025-04-04 11:35:34,TSLA,BUY,82.0,218.7195,218.0768,-52.7,-26743433.19
2025-04-04 11:35:23,GOOG,BUY,103.0,144.1207,144.1036,-1.77,-26743434.95
2025-04-04 11:35:20,MSFT,BUY,40.0,414.0341,414.7806,29.86,-26743405.09
2025-04-04 11:35:31,TSLA,SELL,144.0,219.5318,219.7695,34.23,-26743370.87
2025-04-04 11:35:29,TSLA,SELL,75.0,221.2433,221.6858,33.19,-26743337.68
2025-04-04 11:35:25,MSFT,BUY,116.0,410.1303,410.9506,95.15,-26743242.53
2025-04-04 11:35:14,NFLX,BUY,105.0,605.0609,606.271,127.06,-26743115.47
2025-04-04 11:36:08,NVDA,BUY,66.0,902.4084,904.2132,119.12,-26742996.35
2025-04-04 11:36:20,TSLA,BUY,187.0,220.1688,216.4228,-700.5,-26743696.85
2025-04-04 11:36:37,AAPL,BUY,181.0,185.0423,184.8,-43.85,-26743740.7
2025-04-04 11:36:23,AMZN,SELL,128.0,3313.9083,3320.3961,830.43,-26742910.27
2025-04-04 11:36:09,AAPL,BUY,100.0,184.7543,179.234,-552.04,-26743462.3
2025-04-04 11:36:39,NVDA,BUY,152.0,890.6114,892.1635,235.92,-26743226.39
2025-04-04 11:36:03,NVDA,BUY,87.0,898.168,899.9643,156.28,-26743070.11
2025-04-04 11:37:30,AAPL,SELL,132.0,183.1326,183.4232,38.37,-26743031.74
2025-04-04 11:37:11,MSFT,SELL,86.0,409.6546,408.9938,-56.83,-26743088.56
2025-04-04 11:37:52,MSFT,BUY,81.0,409.8113,408.7197,-88.43,-26743176.99
2025-04-04 11:37:18,NVDA,BUY,164.0,903.2993,893.5011,-1606.9,-26744783.89
2025-04-04 11:37:50,MSFT,BUY,115.0,410.3355,407.6935,-303.83,-26745087.72
2025-04-04 11:38:40,TSLA,SELL,36.0,218.7891,219.2267,15.75,-26745071.97
2025-04-04 11:38:48,AMZN,SELL,29.0,3296.9568,3299.3903,70.57,-26745001.4
2025-04-04 11:38:36,AAPL,BUY,105.0,183.9915,184.3595,38.64,-26744962.76
2025-04-04 11:38:52,AMZN,SELL,164.0,3320.1198,3282.0089,-6250.19,-26751212.95
2025-04-04 11:38:31,GOOG,SELL,109.0,144.4086,143.5513,-93.44,-26751306.39
2025-04-04 11:38:46,MSFT,SELL,124.0,409.4647,410.2836,101.55,-26751204.84
2025-04-04 11:38:01,NVDA,SELL,123.0,898.0573,899.8534,220.92,-26750983.92
2025-04-04 11:38:02,NFLX,BUY,127.0,603.853,603.2034,-82.5,-26751066.42
2025-04-04 11:39:25,AAPL,BUY,190.0,187.1713,186.3169,-162.35,-26751228.77
2025-04-04 11:39:22,NVDA,BUY,171.0,892.0518,888.1682,-664.09,-26751892.86
2025-04-04 11:39:28,NFLX,BUY,9.0,605.4698,600.0909,-48.41,-26751941.27
2025-04-04 11:39:25,NVDA,SELL,89.0,899.1852,898.9576,-20.26,-26751961.53
2025-04-04 11:39:17,MSFT,SELL,113.0,410.6889,411.5103,92.82,-26751868.71
2025-04-04 11:39:56,AAPL,SELL,27.0,185.9972,184.2259,-47.83,-26751916.54
2025-04-04 11:39:42,NVDA,SELL,166.0,892.1201,893.9044,296.18,-26751620.35
2025-04-04 11:39:42,AMZN,SELL,169.0,3292.5568,3298.8983,1071.71,-26750548.64
2025-04-04 11:40:29,AMZN,SELL,132.0,3317.8784,3303.8003,-1858.3,-26752406.94
2025-04-04 11:40:42,AMZN,BUY,197.0,3325.3657,3288.6262,-7237.69,-26759644.64
2025-04-04 11:40:16,GOOG,SELL,16.0,144.8357,144.8724,0.59,-26759644.05
2025-04-04 11:40:53,NVDA,BUY,55.0,899.2199,894.7181,-247.6,-26759891.64
2025-04-04 11:40:07,MSFT,BUY,63.0,410.0881,410.9083,51.67,-26759839.97
2025-04-04 11:40:32,MSFT,BUY,83.0,407.7564,403.7586,-331.82,-26760171.79
2025-04-04 11:40:49,MSFT,BUY,190.0,412.0935,407.9882,-780.02,-26760951.81
2025-04-04 11:40:08,GOOG,SELL,88.0,145.0567,144.4371,-54.53,-26761006.34
2025-04-04 11:40:29,MSFT,SELL,147.0,408.9091,407.6719,-181.88,-26761188.22
2025-04-04 11:40:39,MSFT,BUY,71.0,409.3368,410.1555,58.13,-26761130.09
2025-04-04 11:40:39,AMZN,BUY,90.0,3303.6057,3310.2129,594.65,-26760535.44
2025-04-04 11:41:15,MSFT,BUY,151.0,410.2899,407.7625,-381.64,-26760917.08
2025-04-04 11:41:13,NVDA,BUY,124.0,899.6831,896.3685,-411.0,-26761328.09
2025-04-04 11:41:52,AMZN,BUY,8.0,3287.1778,3293.7521,52.59,-26761275.49
2025-04-04 11:41:40,,SELL,183.0,3277.6015,3246.3352,-5721.73,-26766997.23
2025-04-04 11:41:22,NVDA,SELL,63.0,897.141,875.6376,-1354.71,-26768351.94
2025-04-04 11:41:23,NVDA,BUY,13.0,903.2312,905.0377,23.48,-26768328.46
2025-04-04 11:41:33,GOOG,SELL,198.0,144.8167,144.0922,-143.44,-26768471.9
2025-04-04 11:41:37,MSFT,BUY,149.0,409.9994,410.8194,122.18,-26768349.72
2025-04-04 11:41:10,GOOG,BUY,177.0,144.5331,144.8222,51.16,-26768298.55
2025-04-04 11:41:26,GOOG,SELL,8.0,145.3417,145.6324,2.33,-26768296.23
2025-04-04 11:41:14,NFLX,SELL,87.0,599.4359,600.6347,104.3,-26768191.92
2025-04-04 11:41:08,MSFT,SELL,112.0,411.264,408.227,-340.15,-26768532.07
2025-04-04 11:41:01,TSLA,BUY,60.0,219.9372,217.6374,-137.99,-26768670.06
2025-04-04 11:41:56,TSLA,BUY,146.0,223.2827,222.3008,-143.36,-26768813.42
2025-04-04 11:42:10,TSLA,BUY,13.0,218.9414,219.3793,5.69,-26768807.72
2025-04-04 11:42:19,NFLX,SELL,113.0,601.6477,600.9075,-83.64,-26768891.36
2025-04-04 11:42:42,NFLX,SELL,90.0,599.1862,590.9652,-739.89,-26769631.25
2025-04-04 11:42:19,AAPL,SELL,98.0,186.4389,186.2957,-14.03,-26769645.28
2025-04-04 11:43:37,MSFT,BUY,133.0,412.8983,410.5927,-306.64,-26769951.92
2025-04-04 11:43:38,NVDA,SELL,88.0,896.206,897.9984,157.73,-26769794.19
2025-04-04 11:43:45,GOOG,SELL,28.0,145.8801,146.1718,8.17,-26769786.02
2025-04-04 11:43:06,AAPL,SELL,136.0,185.7514,186.1229,50.52,-26769735.49
2025-04-04 11:43:24,MSFT,SELL,49.0,410.995,408.5188,-121.33,-26769856.83
2025-04-04 11:43:59,AAPL,BUY,95.0,185.584,185.9551,35.26,-26769821.57
2025-04-04 11:43:39,AAPL,SELL,101.0,185.358,185.7287,37.44,-26769784.12
2025-04-04 11:43:49,NVDA,SELL,121.0,900.7544,880.6634,-2431.01,-26772215.14
2025-04-04 11:43:11,TSLA,BUY,163.0,218.7138,217.5031,-197.34,-26772412.48
2025-04-04 11:43:00,NVDA,BUY,199.0,899.4843,901.2832,357.99,-26772054.49
2025-04-04 11:43:56,AAPL,SELL,90.0,184.1556,183.9904,-14.87,-26772069.36
2025-04-04 11:43:48,AAPL,BUY,186.0,183.9852,182.1247,-346.05,-26772415.4
2025-04-04 11:43:47,NVDA,BUY,134.0,899.8617,897.2814,-345.75,-26772761.15
2025-04-04 11:44:30,AAPL,SELL,183.0,185.239,183.6723,-286.71,-26773047.86
2025-04-04 11:44:36,GOOG,SELL,118.0,144.8643,145.154,34.19,-26773013.68
2025-04-04 11:44:05,TSLA,BUY,194.0,220.321,220.7616,85.48,-26772928.19
2025-04-04 11:44:51,MSFT,BUY,51.0,408.9108,409.7286,41.71,-26772886.48
2025-04-04 11:44:24,MSFT,SELL,63.0,411.6085,408.7963,-177.17,-26773063.65
2025-04-04 11:44:29,NFLX,BUY,195.0,601.8489,596.3156,-1078.99,-26774142.65
2025-04-04 11:44:53,TSLA,BUY,197.0,220.6931,221.1344,86.95,-26774055.69
2025-04-04 11:45:28,TSLA,BUY,18.0,220.3907,217.3358,-54.99,-26774110.68
2025-04-04 11:45:55,NFLX,SELL,3.0,600.1941,601.3945,3.6,-26774107.08
2025-04-04 11:45:02,TSLA,SELL,5.0,219.2928,219.6599,1.84,-26774105.24
2025-04-04 11:45:23,MSFT,BUY,131.0,409.9758,403.9482,-789.62,-26774894.86
2025-04-04 11:45:13,GOOG,SELL,54.0,144.082,144.3701,15.56,-26774879.3
2025-04-04 11:45:36,AAPL,SELL,21.0,185.6906,185.0857,-12.7,-26774892.01
2025-04-04 11:45:55,MSFT,SELL,78.0,412.7683,412.9511,14.26,-26774877.75
2025-04-04 11:45:14,NVDA,BUY,94.0,907.1515,908.9658,170.54,-26774707.2
2025-04-04 11:45:34,MSFT,BUY,91.0,407.8832,407.1194,-69.5,-26774776.71
2025-04-04 11:45:06,AAPL,BUY,191.0,186.5144,186.7115,37.66,-26774739.05
2025-04-04 11:45:04,TSLA,SELL,51.0,218.6301,216.7236,-97.23,-26774836.28
2025-04-04 11:46:31,AAPL,SELL,126.0,186.3863,186.2445,-17.86,-26774854.14
2025-04-04 11:46:53,AAPL,BUY,108.0,185.4548,185.8257,40.06,-26774814.08
2025-04-04 11:46:16,NVDA,BUY,57.0,897.2669,894.6815,-147.37,-26774961.45
2025-04-04 11:46:33,GOOG,BUY,36.0,146.5136,146.7523,8.6,-26774952.86
2025-04-04 11:46:03,NFLX,SELL,161.0,608.4191,604.5421,-624.21,-26775577.06
2025-04-04 11:46:32,AMZN,BUY,194.0,3304.142,3262.4467,-8088.88,-26783665.94
2025-04-04 11:46:00,NFLX,SELL,53.0,601.1053,593.0693,-425.91,-26784091.85
2025-04-04 11:46:44,MSFT,SELL,109.0,408.0428,408.8589,88.95,-26784002.89
2025-04-04 11:46:27,NFLX,BUY,174.0,602.0604,602.5067,77.66,-26783925.23
2025-04-04 11:47:59,GOOG,SELL,159.0,145.4599,145.6169,24.97,-26783900.26
2025-04-04 11:47:32,TSLA,BUY,75.0,220.7046,221.146,33.11,-26783867.16
2025-04-04 11:47:53,NVDA,BUY,176.0,898.1499,899.9462,316.15,-26783551.01
2025-04-04 11:47:52,TSLA,BUY,65.0,219.0042,217.314,-109.87,-26783660.88
2025-04-04 11:47:19,TSLA,SELL,33.0,221.9888,222.1658,5.84,-26783655.04
2025-04-04 11:47:14,NFLX,BUY,78.0,603.0436,599.9437,-241.79,-26783896.83
2025-04-04 11:47:07,AAPL,BUY,87.0,186.0537,183.6213,-211.62,-26784108.45
2025-04-04 11:47:35,GOOG,BUY,175.0,144.7465,144.0949,-114.04,-26784222.48
2025-04-04 11:47:50,MSFT,BUY,47.0,408.3208,409.1374,38.38,-26784184.1
2025-04-04 11:47:58,MSFT,SELL,71.0,413.3273,409.1049,-299.79,-26784483.89
2025-04-04 11:47:25,TSLA,BUY,175.0,218.4065,218.8434,76.44,-26784407.45
2025-04-04 11:47:40,AAPL,BUY,7.0,184.9608,185.2106,1.75,-26784405.7
2025-04-04 11:47:36,GOOG,SELL,41.0,145.4225,145.7133,11.92,-26784393.78
2025-04-04 11:47:14,AMZN,SELL,50.0,3295.5147,3276.1551,-967.98,-26785361.75
2025-04-04 11:48:14,AAPL,SELL,44.0,184.967,185.3369,16.28,-26785345.48
2025-04-04 11:48:18,NFLX,BUY,58.0,606.7771,607.9906,70.39,-26785275.09
2025-04-04 11:48:52,NVDA,BUY,102.0,901.0939,902.8961,183.82,-26785091.27
2025-04-04 11:48:01,AAPL,SELL,190.0,183.7086,182.081,-309.25,-26785400.51
2025-04-04 11:48:46,NVDA,SELL,9.0,897.1282,892.3904,-42.64,-26785443.15
2025-04-04 11:48:32,AAPL,BUY,23.0,184.8164,180.9036,-89.99,-26785533.15
2025-04-04 11:48:18,NVDA,SELL,29.0,902.2443,901.6605,-16.93,-26785550.07
2025-04-04 11:48:44,AAPL,BUY,24.0,182.8446,183.2103,8.78,-26785541.3
2025-04-04 11:48:33,NFLX,BUY,5.0,595.4934,596.6844,5.95,-26785535.34
2025-04-04 11:48:58,AAPL,BUY,144.0,185.3911,185.648,36.98,-26785498.36
2025-04-04 11:48:08,NVDA,BUY,86.0,903.638,904.634,85.65,-26785412.71
2025-04-04 11:49:21,MSFT,SELL,74.0,410.68,408.4059,-168.29,-26785580.99
2025-04-04 11:49:54,AAPL,SELL,48.0,184.9332,185.3031,17.75,-26785563.24
2025-04-04 11:49:28,TSLA,BUY,49.0,220.6055,220.6675,3.04,-26785560.2
2025-04-04 11:49:31,NVDA,BUY,197.0,902.0243,880.2475,-4290.03,-26789850.23
2025-04-04 11:49:26,MSFT,SELL,34.0,408.7376,409.555,27.79,-26789822.44
2025-04-04 11:49:22,AAPL,SELL,53.0,185.1249,185.2609,7.21,-26789815.23
2025-04-04 11:49:56,TSLA,BUY,152.0,219.1534,219.5917,66.62,-26789748.61
2025-04-04 11:49:08,AAPL,SELL,72.0,184.8227,182.549,-163.71,-26789912.32
2025-04-04 11:50:19,AMZN,SELL,120.0,3296.4054,3302.9982,791.14,-26789121.18
2025-04-04 11:50:18,AAPL,BUY,25.0,183.5289,183.5758,1.17,-26789120.01
2025-04-04 11:50:42,AAPL,SELL,58.0,182.873,181.9924,-51.07,-26789171.08
2025-04-04 11:50:53,AMZN,BUY,138.0,3299.9933,3274.2919,-3546.79,-26792717.87
2025-04-04 11:50:12,NFLX,BUY,196.0,603.2417,602.7718,-92.09,-26792809.97
2025-04-04 11:50:23,NFLX,SELL,140.0,602.2586,603.4631,168.63,-26792641.33
2025-04-04 11:50:51,NFLX,SELL,13.0,600.2414,597.9322,-30.02,-26792671.35
2025-04-04 11:51:03,NVDA,SELL,69.0,892.3721,878.3232,-969.38,-26793640.73
2025-04-04 11:51:11,AMZN,SELL,40.0,3303.6441,3310.2514,264.29,-26793376.44
2025-04-04 11:51:41,AAPL,SELL,126.0,185.2685,184.2736,-125.36,-26793501.8
2025-04-04 11:51:04,TSLA,SELL,135.0,220.091,214.0961,-809.32,-26794311.11
2025-04-04 11:51:09,,SELL,85.0,185.0885,185.4587,31.47,-26794279.65
2025-04-04 11:51:09,AAPL,SELL,119.0,183.7201,183.1007,-73.71,-26794353.36
2025-04-04 11:51:18,TSLA,SELL,17.0,220.2656,220.6004,5.69,-26794347.67
2025-04-04 11:51:05,AMZN,BUY,120.0,3333.083,3339.7492,799.94,-26793547.73
2025-04-04 11:51:00,NFLX,SELL,182.0,598.1368,598.7005,102.59,-26793445.13
2025-04-04 11:51:58,TSLA,BUY,174.0,220.8986,221.3404,76.87,-26793368.26
2025-04-04 11:51:01,,BUY,169.0,184.3171,180.3579,-669.1,-26794037.36
2025-04-04 11:52:38,NFLX,SELL,147.0,601.5654,597.1546,-648.39,-26794685.74
2025-04-04 11:52:52,AAPL,BUY,95.0,185.0192,185.137,11.19,-26794674.55
2025-04-04 11:52:55,NFLX,SELL,79.0,598.1381,598.6158,37.74,-26794636.82
2025-04-04 11:52:43,MSFT,SELL,25.0,406.4174,404.7749,-41.06,-26794677.88
2025-04-04 11:52:01,MSFT,BUY,38.0,407.5854,408.4006,30.98,-26794646.9
2025-04-04 11:52:17,NVDA,SELL,86.0,913.4929,905.4876,-688.45,-26795335.36
2025-04-04 11:52:58,GOOG,BUY,176.0,144.6463,142.7301,-337.26,-26795672.62
2025-04-04 11:52:55,AAPL,SELL,171.0,184.7836,185.1532,63.2,-26795609.42
2025-04-04 11:52:56,NVDA,BUY,50.0,908.4177,910.2346,90.84,-26795518.58
2025-04-04 11:52:02,GOOG,SELL,13.0,145.4325,145.6018,2.2,-26795516.38
2025-04-04 11:53:00,NVDA,SELL,78.0,907.4683,895.4995,-933.56,-26796449.94
2025-04-04 11:53:43,TSLA,BUY,90.0,219.823,218.7463,-96.91,-26796546.85
2025-04-04 11:53:12,TSLA,SELL,167.0,219.1906,218.4368,-125.88,-26796672.73
2025-04-04 11:53:19,NFLX,SELL,57.0,598.5462,598.9948,25.57,-26796647.15
2025-04-04 11:53:39,TSLA,BUY,187.0,221.617,220.7794,-156.63,-26796803.78
2025-04-04 11:53:01,AAPL,BUY,189.0,184.8785,182.4851,-452.35,-26797256.13
2025-04-04 11:53:52,NFLX,BUY,60.0,601.4396,602.0035,33.83,-26797222.3
2025-04-04 11:53:23,AAPL,BUY,13.0,183.5861,183.9533,4.77,-26797217.52
2025-04-04 11:53:11,NVDA,SELL,71.0,901.9662,903.7083,123.69,-26797093.83
2025-04-04 11:53:44,MSFT,SELL,32.0,408.8072,409.6248,26.16,-26797067.67
2025-04-04 11:54:22,MSFT,BUY,43.0,409.1348,408.2764,-36.91,-26797104.58
2025-04-04 11:54:44,AMZN,SELL,183.0,3301.7985,3301.2433,-101.6,-26797206.18
2025-04-04 11:54:50,NVDA,SELL,165.0,908.5845,900.373,-1354.89,-26798561.07
2025-04-04 11:54:30,MSFT,BUY,183.0,409.131,409.9493,149.74,-26798411.33
2025-04-04 11:54:53,TSLA,BUY,198.0,219.8362,219.9838,29.24,-26798382.09
2025-04-04 11:54:39,AMZN,SELL,17.0,3264.4111,3229.8832,-586.97,-26798969.06
2025-04-04 11:54:17,TSLA,BUY,146.0,220.6183,220.9461,47.85,-26798921.21
2025-04-04 11:54:17,AMZN,BUY,108.0,3310.6691,3281.2921,-3172.71,-26802093.93
2025-04-04 11:54:50,GOOG,BUY,147.0,144.2796,143.8042,-69.88,-26802163.8
2025-04-04 11:54:44,MSFT,BUY,81.0,413.1527,411.4655,-136.66,-26802300.47
2025-04-04 11:55:52,NVDA,BUY,183.0,903.7821,904.8809,201.07,-26802099.39
2025-04-04 11:55:15,TSLA,BUY,158.0,218.9643,215.7579,-506.61,-26802606.0
2025-04-04 11:55:39,AAPL,SELL,134.0,185.3304,183.7914,-206.22,-26802812.22
2025-04-04 11:55:41,MSFT,SELL,33.0,412.2805,412.9613,22.47,-26802789.75
2025-04-04 11:55:47,MSFT,BUY,29.0,410.5157,411.2797,22.15,-26802767.6
2025-04-04 11:55:32,MSFT,,176.0,405.9437,405.081,-151.84,-26802919.44
2025-04-04 11:55:37,AMZN,BUY,162.0,3317.3273,3323.962,1074.81,-26801844.62
2025-04-04 11:55:12,AAPL,BUY,117.0,184.6489,184.0869,-65.75,-26801910.37
2025-04-04 11:56:24,AAPL,SELL,12.0,183.8487,184.2164,4.41,-26801905.96
2025-04-04 11:56:47,AMZN,BUY,109.0,3287.5802,3244.5951,-4685.38,-26806591.34
2025-04-04 11:56:03,NVDA,BUY,167.0,900.1198,901.9201,300.64,-26806290.7
2025-04-04 11:56:09,AAPL,BUY,175.0,183.3644,182.8442,-91.02,-26806381.72
2025-04-04 11:56:49,MSFT,SELL,51.0,409.4308,410.2497,41.76,-26806339.96
2025-04-04 11:56:07,AMZN,BUY,21.0,3284.6212,3291.1905,137.95,-26806202.0
2025-04-04 11:56:45,GOOG,SELL,15.0,145.2851,145.3919,1.6,-26806200.4
2025-04-04 11:56:14,AAPL,SELL,144.0,184.8137,183.9008,-131.45,-26806331.85
2025-04-04 11:56:09,NVDA,SELL,45.0,902.318,904.1226,81.21,-26806250.64
2025-04-04 11:56:22,MSFT,SELL,67.0,409.6086,398.1081,-770.53,-26807021.17
2025-04-04 11:56:19,TSLA,SELL,145.0,219.8481,214.9158,-715.19,-26807736.35
2025-04-04 11:57:31,MSFT,SELL,146.0,407.9984,408.8144,119.14,-26807617.22
2025-04-04 11:57:03,AMZN,SELL,53.0,3285.7886,3292.3602,348.29,-26807268.93
2025-04-04 11:57:23,NVDA,SELL,130.0,897.301,899.0956,233.3,-26807035.63
2025-04-04 11:57:51,AMZN,SELL,15.0,3289.123,3237.6454,-772.16,-26807807.79
2025-04-04 11:57:19,NVDA,BUY,136.0,899.2357,899.2106,-3.41,-26807811.2
2025-04-04 11:57:24,TSLA,BUY,116.0,220.0727,218.2713,-208.96,-26808020.16
2025-04-04 11:57:15,MSFT,SELL,101.0,412.4234,402.8502,-966.89,-26808987.05
2025-04-04 11:57:12,AAPL,SELL,178.0,185.1184,185.3827,47.04,-26808940.01
2025-04-04 11:57:30,MSFT,SELL,172.0,409.9324,410.7523,141.02,-26808798.99
2025-04-04 11:57:57,GOOG,SELL,131.0,144.3093,141.6387,-349.85,-26809148.84
2025-04-04 11:57:18,AAPL,SELL,136.0,186.3524,186.543,25.92,-26809122.92
2025-04-04 11:57:23,AAPL,BUY,122.0,184.7668,183.6606,-134.96,-26809257.89
2025-04-04 11:57:44,NVDA,SELL,62.0,900.1679,901.9682,111.62,-26809146.27
2025-04-04 11:57:51,NVDA,BUY,180.0,898.419,878.5652,-3573.68,-26812719.94
2025-04-04 11:57:44,GOOG,BUY,41.0,144.8168,145.1064,11.87,-26812708.07
2025-04-04 11:57:31,TSLA,SELL,133.0,218.8312,219.2689,58.21,-26812649.86
2025-04-04 11:58:51,GOOG,BUY,44.0,145.2196,145.5101,12.78,-26812637.08
2025-04-04 11:58:59,TSLA,SELL,114.0,218.2547,213.0009,-598.93,-26813236.0
2025-04-04 11:58:42,AAPL,SELL,94.0,185.1015,184.2014,-84.61,-26813320.61
2025-04-04 11:58:34,MSFT,SELL,147.0,410.9562,411.7781,120.82,-26813199.79
2025-04-04 11:58:19,NFLX,BUY,190.0,605.2104,606.4209,229.98,-26812969.81
2025-04-04 11:58:54,MSFT,BUY,24.0,409.7105,406.5683,-75.41,-26813045.22
2025-04-04 11:58:34,NVDA,SELL,58.0,899.8166,899.9066,5.22,-26813040.01
2025-04-04 11:59:17,GOOG,SELL,182.0,144.5744,144.8635,52.63,-26812987.38
2025-04-04 11:59:38,TSLA,BUY,137.0,219.905,220.3448,60.25,-26812927.13
2025-04-04 11:59:29,AAPL,BUY,155.0,183.3788,183.7456,56.85,-26812870.28
2025-04-04 11:59:22,TSLA,SELL,47.0,221.2947,219.115,-102.44,-26812972.72
